"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shirdi Food & Snacks"|"350"|"North Indian,Chinese"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/shirdi-food-snacks-manimajra/info"|"46"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"979"
"Hunger Hackers"|"300"|"Fast Food"|"Chandigarh"|"Sector 15-- Panchkula"|"https://www.zomato.com/chandigarh/hunger-hackers-sector-15-panchkula/info"|"46"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"106"
"Katani Vaishno Dhaba"|"350"|"North Indian,South Indian"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/katani-vaishno-dhaba-sector-20-panchkula/info"|"46"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"68"
"Hill Town"|"500"|"North Indian,Chinese"|"Chandigarh"|"Sector 8-- Panchkula"|"https://www.zomato.com/chandigarh/hill-town-sector-8-panchkula/info"|"46"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"216"
"Desi Kitchen"|"300"|"North Indian"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/desi-kitchen-sector-20-panchkula/info"|"46"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Avin Karthik"|"200"|"South Indian"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/avin-karthik-vip-road-zirakpur/info"|"46"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Amritsari Kulcha Krunch"|"200"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/amritsari-kulcha-krunch-kharar-road-mohali/info"|"46"|"Quick Bites"|"9am to 5pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Fraiche"|"500"|"Juices,Healthy Food,Salad,Beverages"|"Chandigarh"|"Inner Market-- Sector 8 B-- Chandigarh"|"https://www.zomato.com/chandigarh/fraiche-sector-8/info"|"46"|"none"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"377"
"Canadian Pizza"|"600"|"Pizza,Fast Food"|"Chandigarh"|"Phase 10-- Mohali"|"https://www.zomato.com/chandigarh/canadian-pizza-phase-10-mohali/info"|"46"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"311"
"The Biryani Story"|"600"|"North Indian,Biryani,Indian"|"Chandigarh"|"Sector 21-- Chandigarh"|"https://www.zomato.com/chandigarh/the-biryani-story-sector-21/info"|"46"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"507"
"Cafe Soul Desires"|"500"|"Cafe,Bakery,Salad,Italian,Sandwich,Beverages,Desserts"|"Chandigarh"|"Sector 36-- Chandigarh"|"https://www.zomato.com/chandigarh/cafe-soul-desires-sector-36/info"|"46"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"280"
"Bhoom Shanker Dosa House"|"250"|"South Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/bhoom-shanker-dosa-house-kharar-road-mohali/info"|"46"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"95"
"Tasty Tadka"|"400"|"North Indian,Fast Food"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/tasty-tadka-chandigarh-industrial-area/info"|"46"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Average"|"3.1"|"8"
"Gurpal Bakers"|"200"|"Street Food,Fast Food,Bakery"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/gurpal-bakers-vip-road-zirakpur/info"|"46"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Good"|"3.6"|"124"
"Maddover Cafe"|"250"|"Fast Food"|"Chandigarh"|"Sector 10-- Panchkula"|"https://www.zomato.com/chandigarh/maddover-cafe-sector-10-panchkula/info"|"46"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.6"|"69"
