"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Breakfast 4 U"|"300"|"North Indian,Chinese"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/breakfast-4-u-dhakoli-zirakpur/info"|"124"|"Quick Bites"|"7am to 12noon,6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Four & Spicy Foody'z Den"|"400"|"North Indian"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/four-spicy-foodyz-den-vip-road-zirakpur/info"|"124"|"Quick Bites"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Firangi Takeout"|"200"|"North Indian"|"Chandigarh"|"Chandigarh Road"|"https://www.zomato.com/chandigarh/firangi-takeout-chandigarh-road-zirakpur/info"|"124"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"After Hours"|"250"|"North Indian"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/after-hours-sector-35/info"|"124"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Winni Cakes"|"500"|"Bakery"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/winni-cakes-kharar-road-mohali/info"|"124"|"Bakery"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Combo Trail"|"350"|"North Indian,Chinese,Beverages"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/combo-trail-dhakoli-zirakpur/info"|"124"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Satyam"|"300"|"Raw Meats,Fast Food"|"Chandigarh"|"Phase 1-- Mohali"|"https://www.zomato.com/chandigarh/satyam-phase-1-mohali/info"|"124"|"Meat Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Deep Dana Pani Dhaba"|"350"|"North Indian"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/deep-dana-pani-dhaba-sector-70-mohali/info"|"124"|"Dhaba"|"830am to 4pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Mandy's Food Plaza"|"200"|"Street Food"|"Chandigarh"|"Sector 71-- Mohali"|"https://www.zomato.com/chandigarh/mandys-food-plaza-sector-71-mohali/info"|"124"|"Quick Bites"|"830am to 4pm,7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Puran Sweet"|"100"|"Mithai,Street Food"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/puran-sweet-sector-46/info"|"124"|"Sweet Shop"|"7am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Black & Tan"|"200"|"Bakery,Desserts"|"Chandigarh"|"Sector 36-- Chandigarh"|"https://www.zomato.com/chandigarh/black-tan-sector-36/info"|"124"|"Bakery"|"10am to 7pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Damini Fresh Food"|"150"|"Street Food"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/damini-fresh-food-phase-7-mohali/info"|"124"|"Dhaba"|"830am to 10pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Rotiewrap"|"300"|"North Indian,South Indian,Chinese"|"Chandigarh"|"Phase 9-- Mohali"|"https://www.zomato.com/chandigarh/rotiewrap-phase-9-mohali/info"|"124"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Garcha Chicken Corner"|"300"|"North Indian"|"Chandigarh"|"Phase 6-- Mohali"|"https://www.zomato.com/chandigarh/garcha-chicken-corner-phase-6-mohali/info"|"124"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Average"|"2.8"|"11"
"Roadside Hunger"|"150"|"Fast Food,Burger"|"Chandigarh"|"Sector 32-- Chandigarh"|"https://www.zomato.com/chandigarh/roadside-hunger-sector-32/info"|"124"|"Kiosk"|"12noon to 930pm(Mon-Sat),4pm to 930pm(Sun)"|"Good"|"3.6"|"71"
