"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Modern Kabab"|"350"|"North Indian"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/modern-kabab-sector-35/info"|"108"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Bread & Butter"|"300"|"Bakery,Fast Food"|"Chandigarh"|"Phase 3-- Mohali"|"https://www.zomato.com/chandigarh/bread-butter-phase-3-mohali/info"|"108"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Real Taste"|"450"|"North Indian,Mughlai"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/real-taste-sector-70-mohali/info"|"108"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"22"
"Myra Foods"|"350"|"Fast Food,North Indian"|"Chandigarh"|"Sector 27-- Chandigarh"|"https://www.zomato.com/chandigarh/myra-foods-sector-27/info"|"108"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Havmor By Hotel Pallavi"|"400"|"Ice Cream"|"Chandigarh"|"Hotel Pallavi-- Sector 5"|"https://www.zomato.com/chandigarh/havmor-by-hotel-pallavi-sector-5-panchkula/info"|"108"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Omi Fish Point"|"500"|"Seafood,North Indian"|"Chandigarh"|"Sector 16-- Panchkula"|"https://www.zomato.com/chandigarh/omi-fish-point-sector-16-panchkula/info"|"108"|"none"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lazeez Special"|"500"|"North Indian,Chinese,Biryani"|"Chandigarh"|"Sector 38-- Chandigarh"|"https://www.zomato.com/chandigarh/lazeez-special-1-sector-38/info"|"108"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"10"
"Ks Food"|"300"|"Biryani,Indian,Fast Food"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/ks-food-chandigarh-industrial-area/info"|"108"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nizam Rasoi"|"400"|"North Indian,Mughlai"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/nizam-rasoi-sector-46/info"|"108"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kolkata Kathi Roll"|"200"|"Rolls"|"Chandigarh"|"Sector 7-- Panchkula"|"https://www.zomato.com/chandigarh/kolkata-kathi-roll-sector-7-panchkula/info"|"108"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Crostini Woodfire Pizza"|"500"|"Pizza,Italian"|"Chandigarh"|"Sector 10-- Chandigarh"|"https://www.zomato.com/chandigarh/crostini-woodfire-pizza-sector-10/info"|"108"|"Casual Dining"|"1145am to 11pm(Mon-Sun)"|"Good"|"3.8"|"198"
"Amritsar Special"|"100"|"North Indian"|"Chandigarh"|"Sector 37-- Chandigarh"|"https://www.zomato.com/chandigarh/amritsar-special-sector-37/info"|"108"|"Quick Bites"|"830am to 430pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rawat's"|"500"|"North Indian,Chinese"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/rawats-sector-15/info"|"108"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Mid Town Pastry Shop"|"200"|"Fast Food,Desserts"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/mid-town-pastry-shop-phase-5-mohali/info"|"108"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Patiala Shahi Chicken Corner"|"400"|"North Indian,Chinese"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/patiala-shahi-chicken-corner-phase-5-mohali/info"|"108"|"none"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
