"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Playground"|"1600"|"North Indian,Continental,European"|"Chandigarh"|"Sector 26-- Chandigarh"|"https://www.zomato.com/chandigarh/playground-sector-26/info"|"2"|"Bar"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.2"|"417"
"CAFÈ JC's"|"1200"|"Continental,Cafe,North Indian,Chinese,American"|"Chandigarh"|"Sector 10-- Chandigarh"|"https://www.zomato.com/chandigarh/cafè-jcs-1-sector-10/info"|"2"|"Casual Dining"|"830am to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"1277"
"Delhi Special Pranthe Wali Gali"|"200"|"North Indian,South Indian"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/delhi-special-pranthe-wali-gali-sector-22/info"|"2"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"460"
"Down Town Kitchen"|"400"|"North Indian,Chinese,Italian,Biryani"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/down-town-kitchen-chandigarh-industrial-area/info"|"2"|"Quick Bites"|"11am to 1130pm,12midnight to 4am(Mon-Sun)"|"Very Good"|"4.0"|"161"
"Nando's"|"1400"|"Portuguese,Wraps,Burger,Salad"|"Chandigarh"|"Elante Mall-- Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/nandos-chandigarh-industrial-area/info"|"2"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Excellent"|"4.9"|"909"
"Urban Pind"|"500"|"North Indian,Mughlai,Chinese"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/urban-pind-sector-67-mohali/info"|"2"|"Casual Dining"|"6am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"243"
"Chaska 11"|"600"|"North Indian,Chinese"|"Chandigarh"|"Sector 11-- Panchkula"|"https://www.zomato.com/chandigarh/chaska-11-sector-11-panchkula/info"|"2"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"935"
"Pyramid"|"1500"|"Italian,North Indian,Chinese,Lebanese"|"Chandigarh"|"Elante Mall-- Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/pyramid-chandigarh-industrial-area/info"|"2"|"Lounge"|"11am to 1230AM(Mon-Sun)"|"Very Good"|"4.3"|"754"
"Qizo"|"1600"|"Continental,North Indian"|"Chandigarh"|"Sector 26-- Chandigarh"|"https://www.zomato.com/chandigarh/qizo-sector-26/info"|"2"|"Microbrewery"|"11am to 1230AM(Mon-Sun)"|"Very Good"|"4.4"|"256"
"The Coffee Bean & Tea Leaf"|"900"|"Cafe,Fast Food,American,Italian"|"Chandigarh"|"Hotel Aquamarine-- Sector 22"|"https://www.zomato.com/chandigarh/the-coffee-bean-tea-leaf-sector-22/info"|"2"|"Café"|"9am to 2am(Mon-Sun)"|"Very Good"|"4.2"|"461"
"Yo! China"|"1200"|"Chinese,Momos"|"Chandigarh"|"Inner market-- Sector 9 D-- Chandigarh"|"https://www.zomato.com/chandigarh/yo-china-sector-9/info"|"2"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"810"
"Plated"|"700"|"Biryani,Beverages,Desserts,North Indian,Chinese"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/plated-1/info"|"2"|"none"|"11am to 4am(Mon-Sun)"|"Very Good"|"4.4"|"1179"
"Chili's"|"1600"|"Mexican,American"|"Chandigarh"|"Elante Mall-- Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/chilis-chandigarh-industrial-area/info"|"2"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Excellent"|"4.8"|"2014"
"Karim's Delhi 6"|"800"|"North Indian,Mughlai"|"Chandigarh"|"Sector 7-- Chandigarh"|"https://www.zomato.com/chandigarh/karims-delhi-6-sector-7/info"|"2"|"Casual Dining"|"12noon to 11pm(Mon-Thu),12noon to 12midnight..."|"Very Good"|"4.0"|"1077"
"Burgrill"|"350"|"Fast Food"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/burgrill-sector-35/info"|"2"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"543"
