"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Singh Bakers"|"250"|"Bakery,Fast Food"|"Chandigarh"|"Sector 11-- Panchkula"|"https://www.zomato.com/chandigarh/singh-bakers-sector-11-panchkula/info"|"56"|"Bakery"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"31"
"Order@99"|"300"|"North Indian,Chinese"|"Chandigarh"|"Phase 1-- Mohali"|"https://www.zomato.com/chandigarh/order@99-phase-1-mohali/info"|"56"|"none"|"12noon to 11pm,10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"64"
"HR Food Zone"|"200"|"Fast Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/hr-food-zone-kharar-road-mohali/info"|"56"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Samrat Chicken"|"300"|"North Indian"|"Chandigarh"|"Phase 10-- Mohali"|"https://www.zomato.com/chandigarh/samrat-chicken-phase-10-mohali/info"|"56"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"27"
"Jaiswal Dhaba"|"200"|"North Indian"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/jaiswal-dhaba-sector-46/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kathi Junction"|"300"|"Rolls"|"Chandigarh"|"Phase 10-- Mohali"|"https://www.zomato.com/chandigarh/kathi-junction-phase-10-mohali/info"|"56"|"none"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"152"
"Muglai Non Veg"|"300"|"Fast Food"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/muglai-non-veg-phase-5-mohali/info"|"56"|"none"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"49"
"City Cabana"|"1300"|"North Indian,Chinese,Continental"|"Chandigarh"|"Hotel City Heart Premium-- Sector 17-- Chandigarh"|"https://www.zomato.com/chandigarh/city-cabana-sector-17/info"|"56"|"Bar"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"341"
"RAJA VAISHNO DHABA"|"100"|"Fast Food,Beverages"|"Chandigarh"|"Phase 11-- Mohali"|"https://www.zomato.com/chandigarh/raja-vaishno-dhaba-phase-11-mohali/info"|"56"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Good"|"3.7"|"109"
"Sai Chat Point"|"100"|"Beverages,Street Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/sai-chat-point-kharar-road-mohali/info"|"56"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shama Dhaba"|"200"|"North Indian"|"Chandigarh"|"Nayagaon"|"https://www.zomato.com/chandigarh/shama-dhaba-nayagaon/info"|"56"|"Dhaba"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"100"
"Raunak"|"500"|"Mithai,North Indian,South Indian,Chinese,Fast Food"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/raunak-sector-20-panchkula/info"|"56"|"Sweet Shop"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"387"
"Fauji Dhaba"|"600"|"North Indian"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/fauji-dhaba-manimajra/info"|"56"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"71"
"Bella"|"300"|"Burger,Wraps,Rolls,Pizza,Sandwich"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/bella-vip-road-zirakpur/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"40"
"Punjab Foodbook"|"200"|"North Indian"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/punjab-foodbook-phase-5-mohali/info"|"56"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
