"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Joy Kitchen"|"400"|"North Indian"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/joy-kitchen-sitabuldi/info"|"55"|"none"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sagar Baker's"|"150"|"Bakery"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/sagar-bakers-nandanvan/info"|"55"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Babuji Bhojanalay"|"200"|"North Indian,Biryani"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/babuji-bhojanalay-ayodhya-nagar/info"|"55"|"Bhojanalya"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dancing Dessert"|"400"|"Desserts"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/dancing-dessert-dhantoli/info"|"55"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shiva Mess And Bhojnalaya"|"300"|"Maharashtrian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/shiva-mess-and-bhojnalaya-pratap-nagar/info"|"55"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bhukkad Station"|"400"|"North Indian"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/bhukkad-station-1-bajaj-nagar/info"|"55"|"none"|"2pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Soni Family  Restaurant"|"250"|"North Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/soni-family-restaurant-hingna-t-point/info"|"55"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Majaama Gujarati Foods"|"300"|"Gujarati"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/majaama-gujarati-foods-nandanvan/info"|"55"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Delivery Kitchen"|"300"|"North Indian,Chinese"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/the-delivery-kitchen-sadar/info"|"55"|"Casual Dining"|"9am to 530pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hari Dhaba & Family Restaurant"|"300"|"Indian,Chinese"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/hari-dhaba-family-restaurant-wardhaman-nagar/info"|"55"|"Casual Dining"|"10am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Drumstick 9"|"200"|"South Indian,Chinese"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/drumstick-9-sitabuldi/info"|"55"|"Quick Bites"|"9am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Asian Inn"|"300"|"Chinese,North Indian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/hotel-asian-inn-gandhibagh/info"|"55"|"Quick Bites"|"830am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"P&S Eats"|"300"|"Fast Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/p-s-eats-dharampeth/info"|"55"|"none"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rajasthani Zaika"|"600"|"Rajasthani"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/rajasthani-zaika-sadar/info"|"55"|"none"|"NA"|"None"|"Opening"|"Opening"
"SM Food Services"|"500"|"North Indian,South Indian"|"Nagpur"|"Mankapur"|"https://www.zomato.com/nagpur/sm-food-services-mankapur/info"|"55"|"none"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
