"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bean Box Cafe"|"400"|"Cafe,Bakery,Desserts"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/bean-box-cafe-sadar/info"|"8"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"368"
"Sardarji Ki Rasoi"|"600"|"BBQ,Chinese,Fast Food,North Indian,Kebab,Afghan,Maharashtrian"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/sardarji-ki-rasoi-bajaj-nagar/info"|"8"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"484"
"Panch Phoron"|"700"|"Mughlai,Bengali,Biryani"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/panch-phoron-pratap-nagar/info"|"8"|"Casual Dining"|"730am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"608"
"Foodasta"|"400"|"North Indian,Mughlai,Chinese"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/foodasta-hingna-t-point/info"|"8"|"Quick Bites"|"12noon to 3pm,7pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"460"
"Mustard Restro Lounge And Bar"|"1500"|"Continental,North Indian,Chinese,Finger Food"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/mustard-restro-lounge-and-bar-sadar/info"|"8"|"Fine Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"433"
"Aww The Cafe Studio"|"500"|"Cafe,Fast Food"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/aww-the-cafe-studio-1-civil-lines/info"|"8"|"Café"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"370"
"Chef Rohit's Kitchen"|"600"|"Chinese,Maharashtrian,South Indian,North Indian"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/crknagpur/info"|"8"|"Casual Dining"|"11am to 11pm(Mon),10am to 11pm(Tue-Sun)"|"Good"|"3.7"|"375"
"Babbu Plaza Restaurant"|"500"|"North Indian,Pizza"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/babbu-plaza-restaurant-sadar/info"|"8"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Good"|"3.8"|"325"
"The Nukkadd Wala"|"400"|"North Indian,Fast Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/the-nukkadd-wala-dharampeth/info"|"8"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"445"
"Jog Hospitality"|"500"|"North Indian,Italian,Fast Food"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/jog-hospitality-hingna-t-point/info"|"8"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"452"
"Biryani and Barbecue"|"500"|"North Indian,Biryani"|"Nagpur"|"Empress City Mall-- Sitabuldi"|"https://www.zomato.com/nagpur/biryani-and-barbecue-sitabuldi/info"|"8"|"Food Court"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat),11am to ..."|"Good"|"3.8"|"499"
"Amaira"|"1300"|"North Indian,Chinese"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/amaira-civil-lines/info"|"8"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"393"
"Faasos"|"600"|"Fast Food,North Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/faasos-sadar/info"|"8"|"Quick Bites"|"9am to 1am(Mon-Sun)"|"Very Good"|"4.0"|"341"
"Hotel Daawat"|"600"|"North Indian,Mughlai,Chinese"|"Nagpur"|"Mankapur"|"https://www.zomato.com/nagpur/hotel-daawat-mankapur/info"|"8"|"Casual Dining"|"1145am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"498"
"Kapa Zone Restaurant"|"600"|"Chinese,Continental,Fast Food,South Indian"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/kapa-zone-restaurant-bajaj-nagar/info"|"8"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"509"
