"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hyderabadi Zaika"|"300"|"Hyderabadi"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/hyderabadi-zaika-2-sadar/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"32"
"Nepal Momos"|"150"|"Fast Food,Momos"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/nepal-momos-1-civil-lines/info"|"65"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"49"
"7 Days Pure Veg Restaurant"|"300"|"South Indian"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/7-days-pure-veg-restaurant-jaripatka/info"|"65"|"Quick Bites"|"9am to 1215AM(Mon-Sun)"|"Good"|"3.6"|"44"
"Saoji Jagdeep Bhojnalaya"|"400"|"North Indian"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/saoji-jagdeep-bhojnalaya-sitabuldi/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"55"
"Roll Attack"|"150"|"Rolls"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/roll-attack-sadar/info"|"65"|"Quick Bites"|"1pm to 3am(Mon-Sun)"|"Average"|"3.1"|"32"
"B' Appetizers"|"400"|"North Indian,Biryani,Beverages"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/b-appetizers-sitabuldi/info"|"65"|"none"|"12noon to 130am(Mon-Sat),12noon to 2am(Sun)"|"Good"|"3.7"|"34"
"Park Paradise"|"400"|"North Indian,Chinese"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/park-paradise-jaripatka/info"|"65"|"Quick Bites"|"1pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"51"
"Umred Sawji Tadka"|"400"|"North Indian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/umred-sawji-tadka-manish-nagar/info"|"65"|"Quick Bites"|"Closed(Mon),5pm to 11pm(Tue-Sun)"|"Average"|"2.8"|"52"
"Abbu's Kitchen"|"400"|"Mughlai,Biryani"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/abbus-kitchen-gayatri-nagar/info"|"65"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Good"|"3.6"|"48"
"Burhanpur Juice Center & Mawa Jalebi"|"300"|"Juices,Desserts,Street Food"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/burhanpur-juice-center-mawa-jalebi-gandhibagh/info"|"65"|"Beverage Shop"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"15"
"Arman Bakery & Kitchen"|"250"|"Desserts,Bakery"|"Nagpur"|"Mominpura"|"https://www.zomato.com/nagpur/arman-bakery-kitchen-mominpura/info"|"65"|"Bakery"|"9am to 2am(Mon-Sun)"|"Average"|"3.4"|"36"
"Maher Maa Ki Rasoi"|"300"|"North Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/maher-maa-ki-rasoi-ayodhya-nagar/info"|"65"|"Quick Bites"|"Closed(Mon),6pm to 1045pm(Tue-Sun)"|"Average"|"3.3"|"47"
"Shree Ganesh Bhojnalaya"|"300"|"North Indian"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/shree-ganesh-bhojnalaya-ramdaspeth/info"|"65"|"Bhojanalya"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"34"
"Rangla Punjab"|"600"|"North Indian,Chinese"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/rangla-punjab-pachpaoli/info"|"65"|"Casual Dining"|"3pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"61"
"Oval Beans Coffee"|"350"|"Pizza,Fast Food,Desserts"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/oval-beans-coffee-hingna-t-point/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"33"
