"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Magic Food Court"|"1000"|"Biryani,Beverages,Fast Food,North Indian,Hyderabadi,Roast Chicken"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/magic-food-court-jaripatka/info"|"63"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"60"
"Baba Saoji Bhojanalaya"|"300"|"Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/baba-saoji-bhojanalaya-hingna-t-point/info"|"63"|"Quick Bites"|"7pm to 2am(Mon-Sun)"|"Good"|"3.8"|"65"
"Royal's Jee Hoozur"|"600"|"North Indian,Mughlai"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/royals-jee-hoozur-jaripatka/info"|"63"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"24"
"Ajit Special Pav Bhaji"|"150"|"Fast Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/ajit-special-pav-bhaji-pratap-nagar/info"|"63"|"Quick Bites"|"11am to 11pm(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Average"|"3.4"|"47"
"Della Italia"|"200"|"Ice Cream,Beverages,Coffee"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/della-italia-civil-lines/info"|"63"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"N B Fastfood"|"200"|"Fast Food"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/n-b-fastfood-ravi-nagar/info"|"63"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Good"|"3.8"|"65"
"Moms Kitchen"|"250"|"Maharashtrian,Chinese,North Indian"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/moms-kitchen-gittikhadan/info"|"63"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"41"
"The Tandoor"|"500"|"North Indian,Chinese"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/the-tandoor-pratap-nagar/info"|"63"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.9"|"54"
"Golden Harvest - Airport Centre Point"|"1500"|"Chinese,North Indian,Continental"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/golden-harvest-airport-centre-point-wardha-road/info"|"63"|"Casual Dining"|"730am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"56"
"Sizzling Snacks and Bakery"|"200"|"Bakery,Fast Food"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/sizzling-snacks-and-bakery-hingna-t-point/info"|"63"|"Bakery"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"26"
"Kalyani Paratha House"|"250"|"North Indian"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/kalyani-paratha-house-2-bajaj-nagar/info"|"63"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Freakk De Bistro"|"1000"|"Continental,Fast Food"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/freakk-de-bistro-ramdaspeth/info"|"63"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"34"
"Saoji Thaat"|"450"|"Chinese,North Indian"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/saoji-thaat-gittikhadan/info"|"63"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.2"|"54"
"Rajveer Family Restaurant"|"500"|"North Indian,Chinese"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/rajveer-family-restaurant-manish-nagar/info"|"63"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bloggers Cafe"|"350"|"Beverages,Fast Food,Italian"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/bloggers-cafe-dharampeth/info"|"63"|"Quick Bites"|"Closed(Mon),10am to 11pm(Tue-Sun)"|"Good"|"3.6"|"37"
