"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Yummy"|"300"|"Street Food"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/yummy-ramdaspeth/info"|"90"|"none"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Rahul Restaurant"|"500"|"North Indian,Chinese"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/rahul-restaurant-vayusena-nagar/info"|"90"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Payal Bar & Restaurant"|"400"|"Chinese,North Indian"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/payal-bar-restaurant-vayusena-nagar/info"|"90"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"The Big Mouth"|"200"|"Fast Food,Chinese,Desserts"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/the-big-mouth-1-hingna-t-point/info"|"90"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Lloyd's Fast Food and Restaurant"|"500"|"Chinese,Fast Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/lloyds-fast-food-and-restaurant-pratap-nagar/info"|"90"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"10"
"Hotel Brijinn"|"900"|"North Indian,Chinese"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/hotel-brijinn-gandhibagh/info"|"90"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Take-A Break Milk Shake"|"500"|"Fast Food,Beverages"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/take-a-break-milk-shake-dharampeth/info"|"90"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Average"|"3.0"|"5"
"Ya Taj Hotel - 2"|"500"|"North Indian,Biryani"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/ya-taj-hotel-2-nandanvan/info"|"90"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Lucky Restaurant"|"400"|"North Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/lucky-restaurant-hingna-t-point/info"|"90"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"11"
"Foodiest S.M."|"150"|"Fast Food"|"Nagpur"|"Gokulpeth"|"https://www.zomato.com/nagpur/foodiest-s-m-gokulpeth/info"|"90"|"none"|"8am to 4am(Mon-Sun)"|"Average"|"3.1"|"6"
"Sonu Restaurant"|"650"|"North Indian,Chinese,Seafood"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/sonu-restaurant-jaripatka/info"|"90"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Maa Vaishnodevi Bhojanalaya"|"400"|"North Indian"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/maa-vaishnodevi-bhojanalaya-sitabuldi/info"|"90"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Cakes For You"|"400"|"Bakery"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/cakes-for-you-manish-nagar/info"|"90"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Hotel Adi"|"500"|"North Indian,Chinese"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/hotel-adi-wardha-road/info"|"90"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"DJ Hard Rock"|"1200"|"North Indian,Fast Food,Chinese,Bar Food"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/dj-hard-rock-jaripatka/info"|"90"|"Lounge"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"10"
