"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Banjara Food Court"|"400"|"North Indian,Chinese"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/the-banjara-food-court-manish-nagar/info"|"26"|"Casual Dining"|"121AM to 1am,5pm to 12midnight(Mon-Fri),121AM..."|"Average"|"3.3"|"156"
"Cafe Chokolade"|"400"|"Cafe,Fast Food"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/cafe-chokolade-gandhibagh/info"|"26"|"Café"|"11am to 10pm(Mon-Sun)"|"Average"|"2.7"|"62"
"Runway712"|"250"|"Sandwich,Fast Food,Pizza"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/runway712-ramdaspeth/info"|"26"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Very Good"|"4.0"|"84"
"The Sidewalk Café"|"300"|"Fast Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/the-sidewalk-café-dharampeth/info"|"26"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.3"|"64"
"Eats & Treats"|"300"|"Fast Food,Beverages"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/eats-treats-nandanvan/info"|"26"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Good"|"3.6"|"95"
"Khana Khazana"|"400"|"North Indian,Chinese,Maharashtrian,Continental"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/khana-khazana-1-jaripatka/info"|"26"|"Quick Bites"|"2pm to 1am(Mon-Sun)"|"Good"|"3.6"|"128"
"Charlie's Corner Cafe"|"600"|"Cafe"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/charlies-corner-cafe-sadar/info"|"26"|"Café"|"Closed(Mon),5pm to 930pm(Tue-Sat),5pm to 10pm..."|"Good"|"3.8"|"42"
"U.S.PIZZA"|"500"|"Pizza"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/u-s-pizza-pratap-nagar/info"|"26"|"Café"|"1130am to 1030pm(Mon-Sun)"|"Poor"|"2.2"|"40"
"Murugan Dosa"|"250"|"South Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/murugan-dosa-hingna-t-point/info"|"26"|"none"|"Closed(Mon),8am to 1030pm(Tue-Sun)"|"Good"|"3.5"|"84"
"Varhadi Thali Centre & Restaurant"|"300"|"North Indian,Maharashtrian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/varhadi-thali-centre-restaurant-pratap-nagar/info"|"26"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Good"|"3.6"|"84"
"Gupshup Cafe"|"400"|"Cafe"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/gupshup-cafe-dharampeth/info"|"26"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"84"
"Royal Plaza"|"550"|"Mughlai,North Indian"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/royal-plaza-dhantoli/info"|"26"|"Casual Dining"|"12noon to 1130pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Good"|"3.8"|"121"
"PSN Restaurant"|"250"|"Fast Food,Pizza"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/psn-restaurant-jaripatka/info"|"26"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.6"|"82"
"ChaiWala Express"|"100"|"Tea"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/chaiwala-express-ramdaspeth/info"|"26"|"Kiosk"|"11am to 10pm(Mon-Sun)"|"Good"|"3.9"|"85"
"Raj Bhandar"|"200"|"Mithai,Street Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/raj-bhandar-dharampeth/info"|"26"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"82"
