"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Richa kitchen"|"0"|"North Indian"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/richa-kitchen-pachpaoli/info"|"56"|"none"|"10am to 12noon,8pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Gurukrupa Bhojnalay"|"150"|"North Indian"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/shri-gurukrupa-bhojnalay-dhantoli/info"|"56"|"Casual Dining"|"10am to 330pm,7pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Casa Nostra Cafe"|"0"|"Fast Food,Beverages"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/casa-nostra-cafe-nandanvan/info"|"56"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kapital Kitchen"|"300"|"North Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/kapital-kitchen-ayodhya-nagar/info"|"56"|"none"|"8am to 2am(Mon-Sun)"|"Average"|"3.1"|"83"
"Annapurna Restaurant"|"400"|"North Indian"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/annapurna-restaurant-1-lakadganj/info"|"56"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"96"
"Shree Rathnam"|"600"|"South Indian,North Indian,Beverages"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/shree-rathnam-wardhaman-nagar/info"|"56"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Average"|"3.2"|"90"
"Sam's Family Home Kitchen"|"200"|"Maharashtrian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/sams-family-home-kitchen-7-manish-nagar/info"|"56"|"Quick Bites"|"8am to 1230AM(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Good"|"3.8"|"81"
"Boxstyx"|"500"|"Chinese"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/boxstyx-gayatri-nagar/info"|"56"|"none"|"12noon to 3pm,630pm to 130am(Mon-Sun)"|"Good"|"3.9"|"81"
"The Bread Basket"|"300"|"Sandwich,Burger,Beverages"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/the-bread-basket-pratap-nagar/info"|"56"|"none"|"10am to 2am(Mon-Sun)"|"Average"|"3.4"|"78"
"Ketoos Kitchen"|"500"|"North Indian,Chinese,Fast Food"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/ketoos-kitchen-wardha-road/info"|"56"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"61"
"Firangi Bake"|"600"|"Mexican,Italian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/firangi-bake-sadar/info"|"56"|"none"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"90"
"Opulence Cafe Time"|"500"|"Cafe,Fast Food"|"Nagpur"|"Gokulpeth"|"https://www.zomato.com/nagpur/opulence-cafe-time-gokulpeth/info"|"56"|"Café"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.7"|"86"
"Arrow Spoon"|"700"|"North Indian,Chinese"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/arrow-spoon-pratap-nagar/info"|"56"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"54"
"Friends Forever Restaurant"|"400"|"Chinese,North Indian,Fast Food"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/friends-forever-restaurant-hingna-t-point/info"|"56"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"91"
"Candle Light"|"800"|"North Indian,Chinese"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/candle-light-pratap-nagar/info"|"56"|"Casual Dining"|"6pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"68"
