"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Calcutta Roll Chinese Center"|"250"|"Rolls,Chinese,Fast Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/calcutta-roll-chinese-center-dharampeth/info"|"58"|"Quick Bites"|"9am to 2am(Mon-Sun)"|"Average"|"3.1"|"48"
"Ghate  Dugdha Mandir"|"300"|"North Indian,Chinese"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/ghate-dugdha-mandir-gandhibagh/info"|"58"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"79"
"Roll Corner"|"300"|"Rolls,Fast Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/roll-corner-ayodhya-nagar/info"|"58"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"69"
"Meethi Aanch"|"400"|"Biryani"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/meethi-aanch-sadar/info"|"58"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"86"
"Cream Corner"|"300"|"Fast Food,Beverages"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/cream-corner-ramdaspeth/info"|"58"|"Quick Bites"|"730am to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"2.9"|"72"
"Babuji Chinese Restaurant"|"400"|"Chinese"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/babuji-chinese-restaurant-jaripatka/info"|"58"|"Quick Bites"|"6pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"84"
"The Sandwich Shop"|"250"|"Fast Food,Sandwich"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/the-sandwich-shop-ramdaspeth/info"|"58"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"24"
"Havmor"|"100"|"Desserts,Ice Cream"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/havmor-ayodhya-nagar/info"|"58"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"57"
"Swad Saoji"|"550"|"Maharashtrian"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/swad-saoji-ravi-nagar/info"|"58"|"Casual Dining"|"12noon to 4am(Mon-Sun)"|"Good"|"3.6"|"41"
"The Bread Box"|"350"|"Fast Food,Street Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/the-bread-box-pratap-nagar/info"|"58"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"67"
"Aahar Fast Foods"|"300"|"North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/aahar-fast-foods-pratap-nagar/info"|"58"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"60"
"Five Fingers Magic"|"200"|"Biryani,Hyderabadi"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/five-fingers-magic-ramdaspeth/info"|"58"|"none"|"2pm to 330am(Mon-Sun)"|"Good"|"3.8"|"67"
"Kesariya Cake Shopee"|"200"|"Bakery,Desserts"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/kesariya-cake-shopee-wardhaman-nagar/info"|"58"|"Bakery"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"82"
"Sweet Truth"|"300"|"Desserts"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/sweet-truth-sadar/info"|"58"|"none"|"9am to 1am(Mon-Sun)"|"Good"|"3.8"|"61"
"Azra Restaurant"|"500"|"North Indian,Chinese"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/azra-restaurant-gandhibagh/info"|"58"|"Casual Dining"|"1230pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"83"
