"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Beyond Kitchen & Bar"|"1000"|"North Indian"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/beyond-kitchen-bar-dharampeth/info"|"10"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"313"
"Rajkamal Mess & Restaurant"|"300"|"North Indian"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/rajkamal-mess-restaurant-ravi-nagar/info"|"10"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"412"
"Spicy Fast Food"|"250"|"Chinese,Fast Food,North Indian,Rolls,Kebab,Maharashtrian"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/spicy-fast-food-vayusena-nagar/info"|"10"|"Quick Bites"|"630pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"348"
"Pawan Bhojanalay"|"300"|"North Indian,Hyderabadi"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/pawan-bhojanalay-hingna-t-point/info"|"10"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"306"
"London Bubble Co"|"300"|"Bubble Tea,Beverages"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/london-bubble-co-dharampeth/info"|"10"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"213"
"Gurpal Foods"|"600"|"North Indian,Chinese"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/gurpal-foods-pachpaoli/info"|"10"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Good"|"3.9"|"342"
"Varadi That"|"200"|"Maharashtrian"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/varadi-that-dhantoli/info"|"10"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"301"
"Renu Restaurant And Mess"|"200"|"North Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/renu-restaurant-and-mess-hingna-t-point/info"|"10"|"Casual Dining"|"930am to 4pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"257"
"Varhadi Kitchen"|"400"|"North Indian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/varhadi-kitchen-manish-nagar/info"|"10"|"Quick Bites"|"11am to 11pm(Mon,Tue,Thu,Fri,Sat),Closed..."|"Average"|"3.2"|"275"
"Cheesino's"|"300"|"Fast Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/cheesinos-dharampeth/info"|"10"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.9"|"227"
"Underground Family Restaurant"|"700"|"North Indian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/underground-family-restaurant-manish-nagar/info"|"10"|"Casual Dining"|"11am to 1am(Mon),11am to 11pm(Tue-Sun)"|"Good"|"3.7"|"335"
"Fungrry"|"600"|"North Indian,Mughlai"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/fungrry-pratap-nagar/info"|"10"|"none"|"12noon to 3pm,7pm to 2am(Mon-Sun)"|"Good"|"3.7"|"332"
"Sanjha Chullah"|"800"|"North Indian,Chinese,Mughlai"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/sanjha-chullah-sadar/info"|"10"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"181"
"Hiza Tandoors"|"400"|"Biryani,North Indian"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/hiza-tandoors-sitabuldi/info"|"10"|"none"|"1pm to 230am(Mon-Sun)"|"Good"|"3.8"|"243"
"Arabian Tandoor"|"600"|"North Indian"|"Nagpur"|"Mankapur"|"https://www.zomato.com/nagpur/arabian-tandoor-mankapur/info"|"10"|"none"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"243"
