"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kitchen Kolhapur"|"500"|"Maharashtrian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/kitchen-kolhapur-pratap-nagar/info"|"69"|"none"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"33"
"Nagpur Bar & Restaurant"|"1200"|"Chinese"|"Nagpur"|"Mohan Nagar"|"https://www.zomato.com/nagpur/nagpur-bar-restaurant-1-mohan-nagar/info"|"69"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"10"
"Centre Point's  UFO"|"1200"|"North Indian,Chinese,Continental"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/centre-points-ufo-ramdaspeth/info"|"69"|"Casual Dining"|"9am to 1am(Mon-Sun)"|"Good"|"3.5"|"41"
"Saffron Kitchen"|"400"|"North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/saffron-kitchen-pratap-nagar/info"|"69"|"none"|"8am to 4pm,6pm to 3am(Mon-Sun)"|"Average"|"3.4"|"36"
"Fusion D Taste Of Tandoor"|"650"|"North Indian,Mughlai,Chinese"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/fusion-d-taste-of-tandoor-bajaj-nagar/info"|"69"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Kingdom Of Treats"|"300"|"Desserts"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/kingdom-of-treats-1-wardhaman-nagar/info"|"69"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"16"
"Flavour Heights-Coffee Cafe"|"300"|"Chinese,Fast Food"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/flavour-heights-coffee-cafe-civil-lines/info"|"69"|"Quick Bites"|"9am to 1am(Mon-Sun)"|"Good"|"3.5"|"33"
"Maheshwari Rasoi"|"500"|"North Indian,Chinese"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/maheshwari-rasoi-1-sitabuldi/info"|"69"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"38"
"The Indoris Food"|"100"|"North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/the-indoris-food-pratap-nagar/info"|"69"|"none"|"8am to 1am(Mon-Sun)"|"Good"|"3.6"|"22"
"Tiranga Saoji Bhojanalay"|"300"|"Maharashtrian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/tiranga-saoji-bhojanalay-ayodhya-nagar/info"|"69"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"28"
"Yo Cafe"|"500"|"Cafe"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/yo-cafe-3-pratap-nagar/info"|"69"|"Café"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"32"
"Al Riza"|"400"|"North Indian,Mughlai"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/al-riza-nandanvan/info"|"69"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"20"
"Bhojanam"|"500"|"South Indian,North Indian"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/bhojanam-ramdaspeth/info"|"69"|"Quick Bites"|"8am to 1am(Mon-Sun)"|"Average"|"3.0"|"29"
"Tornados"|"200"|"Fast Food"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/tornados-1-civil-lines/info"|"69"|"Quick Bites"|"1pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"27"
"Shrinath Pav Bhaji"|"200"|"Maharashtrian,Street Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/shrinath-pav-bhaji-dharampeth/info"|"69"|"Quick Bites"|"430pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"42"
