"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mother's Khazana"|"100"|"Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/mothers-khazana-hingna-t-point/info"|"24"|"Kiosk"|"8am to 11pm(Mon,Sun),8am to 8pm(Tue-Sat)"|"Very Good"|"4.1"|"98"
"Teejas Multicuisine Restaurant"|"400"|"North Indian,South Indian,Maharashtrian,Juices,Desserts"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/teejas-multicuisine-restaurant-pratap-nagar/info"|"24"|"Casual Dining"|"830am to 11pm(Mon-Sun)"|"Average"|"3.3"|"136"
"Mumbai Dum Biryani"|"300"|"Biryani,North Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/mumbai-dum-biryani-hingna-t-point/info"|"24"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.4"|"129"
"Pakodewala"|"200"|"Street Food"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/pakodewala-sitabuldi/info"|"24"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.6"|"118"
"Ya Taj Hotel"|"500"|"North Indian,Biryani"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/ya-taj-hotel-ayodhya-nagar/info"|"24"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"138"
"Shree Balaji Foods"|"200"|"Chinese,Street Food"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/shree-balaji-foods-1-sadar/info"|"24"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"131"
"Foodies"|"300"|"Fast Food"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/foodies-hingna-t-point/info"|"24"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"127"
"Chai Villa"|"200"|"Beverages,Fast Food"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/chai-villa-gandhibagh/info"|"24"|"Beverage Shop"|"8am to 8pm(Mon-Sun)"|"Good"|"3.5"|"119"
"La Tierra Bistro & Cafe"|"500"|"Cafe,Fast Food,Beverages"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/la-tierra-bistro-cafe-dharampeth/info"|"24"|"Café"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Goli Vada Pav"|"150"|"Street Food"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/goli-vada-pav-lakadganj/info"|"24"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Good"|"3.9"|"130"
"Zaika Biryani"|"300"|"Biryani,North Indian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/zaika-biryani-manish-nagar/info"|"24"|"Quick Bites"|"3pm to 1030pm(Mon,Tue,Wed,Fri,Sat),Closed..."|"Average"|"3.1"|"119"
"Suryakant Saoji"|"500"|"North Indian"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/suryakant-saoji-lakadganj/info"|"24"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"124"
"Warhadi Mutton Bhakar Khanawal"|"400"|"Maharashtrian"|"Nagpur"|"Gokulpeth"|"https://www.zomato.com/nagpur/warhadi-mutton-bhakar-khanawal-gokulpeth/info"|"24"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"134"
"Kveba"|"700"|"Thai,North Indian,Fast Food,Chinese,Burmese"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/kveba-manish-nagar/info"|"24"|"Casual Dining"|"8am to 3pm,7pm to 11pm(Mon,Tue,Wed,Fri,Sat..."|"Average"|"3.4"|"147"
"Babbu's Hotel"|"200"|"Biryani"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/babbus-hotel-dharampeth/info"|"24"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"153"
