"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rolls N Shakes"|"400"|"Rolls"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/rolls-n-shakes-sadar/info"|"112"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Breakfast Smoothie"|"500"|"Healthy Food"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/breakfast-smoothie-1-bajaj-nagar/info"|"112"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Runway"|"250"|"Fast Food"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/food-runway-manish-nagar/info"|"112"|"none"|"NA"|"None"|"Opening"|"Opening"
"Spice Rack"|"600"|"Fast Food"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/spice-rack-gittikhadan/info"|"112"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Brij Inn's Masala Zone"|"600"|"North Indian"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/brij-inns-masala-zone-nandanvan/info"|"112"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tandoor caterers"|"500"|"North Indian,Mughlai,Chinese,Continental,Fast Food"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/tandoor-caterers-gittikhadan/info"|"112"|"none"|"2pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Chic Mate Food Parcel Counter"|"300"|"North Indian,South Indian"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/chic-mate-food-parcel-counter-dhantoli/info"|"112"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nagpuri Saoji"|"400"|"Maharashtrian"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/nagpuri-saoji-dhantoli/info"|"112"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"El Nido"|"350"|"North Indian,Chinese,Continental"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/el-nido-dhantoli/info"|"112"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"The Food King Kitchen & Caterer"|"300"|"Fast Food,Chinese"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/the-food-king-kitchen-caterer-ramdaspeth/info"|"112"|"Quick Bites"|"1030am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Adveta Food Services"|"400"|"Maharashtrian,North Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/adveta-food-services-ayodhya-nagar/info"|"112"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Public Café"|"700"|"Continental"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/public-café-gayatri-nagar/info"|"112"|"none"|"12noon to 3pm,630pm to 130am(Mon-Sun)"|"Not rated"|"-"|"-"
"WTS- What the Sandwich"|"300"|"Cafe"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/wts-what-the-sandwich-dharampeth/info"|"112"|"Café"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"A Virtual Restro"|"350"|"North Indian,Chinese,Mughlai"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/a-virtual-restro-hingna-t-point/info"|"112"|"none"|"11am to 1145pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Drunken Monkey"|"350"|"Juices,Healthy Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/drunken-monkey-dharampeth/info"|"112"|"Beverage Shop"|"NA"|"None"|"Opening"|"Opening"
