"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Saoji Grill"|"500"|"North Indian,Mughlai"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/saoji-grill-gandhibagh/info"|"71"|"Casual Dining"|"11am to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mast Banarasi Paan"|"100"|"Paan,Desserts"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/mast-banarasi-paan-dharampeth/info"|"71"|"Paan Shop"|"2pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kutchi King"|"300"|"Fast Food"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/kutchi-king-gandhibagh/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"36"
"Side Walk - Hotel Hardeo"|"1400"|"North Indian,Chinese"|"Nagpur"|"Hotel Hardeo-- Sitabuldi"|"https://www.zomato.com/nagpur/side-walk-hotel-hardeo-sitabuldi/info"|"71"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"28"
"Joy Food"|"200"|"Fast Food,Chinese"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/joy-food-jaripatka/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"29"
"Shree Ganesh Bhojnalaya"|"500"|"North Indian"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/shree-ganesh-bhojnalaya-2-sitabuldi/info"|"71"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"31"
"Sagar Family Restaurant"|"550"|"North Indian,Chinese"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/sagar-family-restaurant-jaripatka/info"|"71"|"Casual Dining"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Barapatre Saoji"|"500"|"Maharashtrian"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/barapatre-saoji-dhantoli/info"|"71"|"Quick Bites"|"7pm to 1am(Mon-Sun)"|"Good"|"3.7"|"36"
"Taj Shahi Restaurant"|"300"|"Roast Chicken,Biryani,Kebab"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/taj-shahi-restaurant-nandanvan/info"|"71"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Mukh Mishti"|"300"|"Fast Food,North Indian"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/mukh-mishti-1-civil-lines/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"22"
"The Food Corner"|"200"|"Fast Food"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/the-food-corner-wardhaman-nagar/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"The Flinthstones-A Herbivorous Kitchen"|"150"|"Fast Food,Beverages"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/the-flinthstones-a-herbivorous-kitchen-gittikhadan/info"|"71"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chai Sutta Cafe"|"200"|"Fast Food,Cafe"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/chai-sutta-cafe-nandanvan/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Eat Repeat"|"300"|"Chinese,Continental,Biryani"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/eat-repeat-manish-nagar/info"|"71"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"27"
"DHABA@ YOUR HOME"|"400"|"North Indian"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/dhaba@-your-home-sitabuldi/info"|"71"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"22"
