"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Krishnum The Food Factory"|"500"|"North Indian,Chinese,Fast Food"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/krishnum-the-food-factory-hingna-t-point/info"|"27"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Good"|"3.7"|"66"
"Gangaur"|"150"|"Mithai,Street Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/gangaur-1-dharampeth/info"|"27"|"Sweet Shop"|"8am to 9pm(Mon-Sun)"|"Good"|"3.6"|"64"
"Guptaji's Pani Puri Corner"|"150"|"Indian,Street Food"|"Nagpur"|"Vivekanand Nagar"|"https://www.zomato.com/nagpur/guptajis-pani-puri-corner-vivekanand-nagar/info"|"27"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"78"
"Cafe Eternia"|"500"|"Cafe,Beverages,Fast Food,Biryani"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/cafe-eternia-manish-nagar/info"|"27"|"Café"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.9"|"81"
"The Plate Just Delicious"|"500"|"North Indian,Chinese"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/the-plate-just-delicious-gandhibagh/info"|"27"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"112"
"Maharaja"|"500"|"Biryani,North Indian,Chinese,Mughlai"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/maharaja-hingna-t-point/info"|"27"|"Casual Dining"|"12noon to 1am(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.6"|"145"
"MH Breakfast & Restaurant"|"300"|"Street Food,North Indian,Maharashtrian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/mh-breakfast-restaurant-pratap-nagar/info"|"27"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"52"
"Machan Restaurant"|"800"|"Mughlai,Chinese"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/machan-restaurant-wardha-road/info"|"27"|"Casual Dining"|"1230pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"94"
"Venu Corner Restuarant"|"500"|"Street Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/venu-corner-restuarant-ayodhya-nagar/info"|"27"|"Quick Bites"|"930am to 1030am(Mon-Sun)"|"Poor"|"2.3"|"111"
"Cake Joint's"|"200"|"Bakery,Desserts"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/cake-joints-ravi-nagar/info"|"27"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"64"
"Balaji Foods and Nashta Point"|"200"|"North Indian,Fast Food,Maharashtrian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/balaji-foods-and-nashta-point-manish-nagar/info"|"27"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.6"|"60"
"Casa De Peixe - Grilled Fish"|"500"|"Seafood"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/casa-de-peixe-grilled-fish-pratap-nagar/info"|"27"|"Quick Bites"|"1230pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"53"
"Desi Barbecue"|"500"|"North Indian,Mughlai"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/desi-barbecue-hingna-t-point/info"|"27"|"Casual Dining"|"5pm to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"93"
"Cobrew Cafe"|"800"|"Cafe,Continental,Italian,Chinese,North Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/cobrew-cafe-hingna-t-point/info"|"27"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"96"
"Cafe Fidatoj"|"500"|"Cafe,Fast Food,Beverages"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/cafe-fidatoj-1-hingna-t-point/info"|"27"|"Café"|"11am to 9pm(Mon-Sun)"|"Very Good"|"4.0"|"34"
