"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Lucky"|"600"|"North Indian,Chinese"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/hotel-lucky-gandhibagh/info"|"62"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Good"|"3.8"|"50"
"Publicos Little Cravings"|"200"|"Sandwich,Fast Food,Italian,Wraps,Mexican"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/publicos-little-cravings-bajaj-nagar/info"|"62"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"29"
"Shivam Chinese Station"|"400"|"Chinese"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/shivam-chinese-station-manish-nagar/info"|"62"|"none"|"4pm to 3am(Mon-Sun)"|"Average"|"3.4"|"67"
"Herbs and Spices"|"300"|"North Indian,Thai,Chinese,Fast Food"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/herbs-and-spices-bajaj-nagar/info"|"62"|"Quick Bites"|"6pm to 3am(Mon-Sun)"|"Good"|"3.9"|"40"
"Dakshin Delights"|"300"|"Street Food,Biryani,Beverages,North Indian,Chinese,Hyderabadi,Roast Chicken"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/dakshin-delights-ramdaspeth/info"|"62"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Good"|"3.6"|"49"
"Rasbhari Jalebi"|"150"|"Mithai"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/rasbhari-jalebi-pratap-nagar/info"|"62"|"Sweet Shop"|"930am to 1pm,4pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"57"
"Hotel Heritage Embassy"|"750"|"North Indian,South Indian,Chinese"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/hotel-heritage-embassy-hingna-t-point/info"|"62"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"46"
"Golden Punjab"|"600"|"North Indian,Chinese"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/golden-punjab-jaripatka/info"|"62"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Poor"|"2.4"|"60"
"Annapurna M Restaurant"|"500"|"North Indian,South Indian"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/annapurna-m-restaurant-wardhaman-nagar/info"|"62"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"63"
"Toss"|"250"|"North Indian"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/toss-dharampeth/info"|"62"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Egg Story"|"200"|"Healthy Food"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/the-egg-story-ramdaspeth/info"|"62"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.9"|"34"
"Lord of Barbeque"|"500"|"North Indian,Chinese"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/lord-of-barbeque-pratap-nagar/info"|"62"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Good"|"3.5"|"60"
"Tibbs Frankie"|"200"|"North Indian"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/tibbs-frankie-ramdaspeth/info"|"62"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"62"
"The Good Bowl"|"500"|"Asian,Biryani,North Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/the-good-bowl-sadar/info"|"62"|"none"|"10am to 1am(Mon-Sun)"|"Good"|"3.8"|"31"
"Arya Foods"|"400"|"North Indian,Fast Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/arya-foods-dharampeth/info"|"62"|"none"|"1030am to 1am(Mon-Sun)"|"Good"|"3.6"|"41"
