"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bakers N Snackers Corner"|"300"|"Chinese,North Indian,South Indian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/bakers-n-snackers-corner-manish-nagar/info"|"53"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shantu Bakers"|"300"|"Bakery"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/shantu-bakers-ayodhya-nagar/info"|"53"|"Bakery"|"10am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"POP Chinese"|"200"|"Chinese"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/pop-chinese-ravi-nagar/info"|"53"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Laziz Food"|"300"|"North Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/laziz-food-1-ayodhya-nagar/info"|"53"|"Quick Bites"|"1215pm to 1115pm(Mon-Sun)"|"Good"|"3.7"|"110"
"1 & Only Mumbai Special Vadapav"|"100"|"Street Food"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/1-only-mumbai-special-vadapav-1-nandanvan/info"|"53"|"Quick Bites"|"4pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food And Fruit Hub"|"200"|"Healthy Food"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/food-and-fruit-hub-nandanvan/info"|"53"|"Quick Bites"|"830am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"FnP Cakes n More"|"400"|"Bakery"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/fnp-cakes-n-more-ramdaspeth/info"|"53"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Zaika"|"400"|"North Indian"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/zaika-gittikhadan/info"|"53"|"none"|"1230pm to 330pm,7pm to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Prabhu Healthy Food"|"400"|"Pizza"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/shri-prabhu-healthy-food-sitabuldi/info"|"53"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Suhas Kunj Paratha Centre"|"150"|"North Indian,Maharashtrian"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/suhas-kunj-paratha-centre-nandanvan/info"|"53"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Brij Restaurant"|"300"|"South Indian"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/the-brij-restaurant-dharampeth/info"|"53"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Waghmare Foods"|"100"|"Maharashtrian"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/waghmare-foods-1-pachpaoli/info"|"53"|"none"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ritas Hotel"|"500"|"North Indian,South Indian,Chinese"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/ritas-hotel-ayodhya-nagar/info"|"53"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Frontier Post"|"1200"|"North Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/the-frontier-post-sadar/info"|"53"|"Fine Dining"|"12noon to 245pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"71"
"Nutrition Shake Cafe"|"300"|"Beverages"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/nutrition-shake-cafe-dharampeth/info"|"53"|"Beverage Shop"|"730am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
