"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Veera Da Dhaba"|"400"|"North Indian"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/veera-da-dhaba-vayusena-nagar/info"|"57"|"Casual Dining"|"6pm to 1am(Mon-Sun)"|"Good"|"3.8"|"80"
"Coriander Leaf"|"600"|"North Indian,Chinese"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/coriander-leaf-bajaj-nagar/info"|"57"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"52"
"The Urban Chulah"|"600"|"North Indian,Mughlai,Biryani"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/the-urban-chulah-sadar/info"|"57"|"none"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"83"
"Shree Balaji Family Restaurant"|"500"|"North Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/shree-balaji-family-restaurant-1-ayodhya-nagar/info"|"57"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"98"
"R2B Tandoor"|"600"|"North Indian,Mughlai"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/r2b-tandoor-gittikhadan/info"|"57"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"82"
"FFC - Finest Food Centre"|"300"|"Fast Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/ffc-finest-food-centre-ayodhya-nagar/info"|"57"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"70"
"Pahunchar The Family Restaurant"|"600"|"North Indian,Chinese"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/pahunchar-the-family-restaurant-nandanvan/info"|"57"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"108"
"Patiala House - Urban Hermitage"|"1000"|"North Indian,Chinese"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/patiala-house-urban-hermitage-wardha-road/info"|"57"|"Casual Dining"|"7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"30"
"Solid Tandoori"|"700"|"North Indian,Chinese,Mughlai"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/solid-tandoori-gittikhadan/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"94"
"Czaar Lounge and Restaurant"|"1000"|"North Indian,Chinese"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/czaar-lounge-and-restaurant-wardha-road/info"|"57"|"Lounge"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.1"|"70"
"Khaosa"|"400"|"North Indian,South Indian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/khaosa/info"|"57"|"none"|"11am to 2am(Mon-Sun)"|"Good"|"3.5"|"80"
"Taj Hindustan Hotel"|"300"|"Biryani"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/taj-hindustan-hotel-nandanvan/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"51"
"Nandanvan Street House"|"550"|"Fast Food,Beverages"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/nandanvan-street-house-nandanvan/info"|"57"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"46"
"Bombay Kulfi"|"100"|"Ice Cream"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/bombay-kulfi-dharampeth/info"|"57"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"20"
"Grand Kashmir Family Restaurant"|"800"|"North Indian,Chinese"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/grand-kashmir-family-restaurant-pachpaoli/info"|"57"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"77"
