"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Spicy Omelette & Chicken"|"350"|"Street Food"|"Nagpur"|"Mominpura"|"https://www.zomato.com/nagpur/spicy-omelette-chicken-mominpura/info"|"77"|"Quick Bites"|"8pm to 2am(Mon-Sun)"|"Average"|"3.4"|"19"
"R.K. Chinese Center"|"200"|"Chinese"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/r-k-chinese-center-1-pratap-nagar/info"|"77"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Hotel President"|"600"|"Maharashtrian,North Indian,Chinese,Continental"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/hotel-president-1-sitabuldi/info"|"77"|"Casual Dining"|"930am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"25"
"SK Swadisht"|"150"|"North Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/sk-swadisht-hingna-t-point/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Anaya Bakery"|"300"|"Bakery,Fast Food"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/anaya-bakery-jaripatka/info"|"77"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Happiness"|"200"|"Chinese,Fast Food,Desserts"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/happiness-nandanvan/info"|"77"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"31"
"Shadow Chinese Cafe"|"150"|"Chinese"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/shadow-chinese-cafe-pratap-nagar/info"|"77"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Average"|"2.7"|"26"
"LLB Kitchen"|"400"|"North Indian,Chinese"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/llb-kitchen-wardha-road/info"|"77"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"30"
"Asian Foodies Club"|"300"|"Asian,Chinese"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/asian-foodies-club-hingna-t-point/info"|"77"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"27"
"Anand Foods"|"300"|"North Indian"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/anand-foods-gayatri-nagar/info"|"77"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"27"
"The Cakes Nation"|"300"|"Bakery,Desserts"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/the-cakes-nation-gittikhadan/info"|"77"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Kulfi Story"|"150"|"Ice Cream,Desserts"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/kulfi-story-dharampeth/info"|"77"|"Dessert Parlor"|"12noon to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dosa Dlite Restaurant"|"250"|"South Indian,Chinese"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/dosa-dlite-restaurant-wardhaman-nagar/info"|"77"|"Casual Dining"|"5pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"17"
"Anshu Kitchen"|"200"|"North Indian"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/anshu-kitchen-gayatri-nagar/info"|"77"|"none"|"11am to 3pm,6pm to 2am(Mon-Sun)"|"Average"|"3.4"|"16"
"Al Madina Biryani Center"|"300"|"Biryani,Chinese"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/al-madina-biryani-center-gandhibagh/info"|"77"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"30"
