"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gurukrupa Nashta Point"|"100"|"South Indian,Street Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/gurukrupa-nashta-point-ayodhya-nagar/info"|"54"|"Quick Bites"|"9am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hindustani Fast Foods"|"200"|"Fast Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/hindustani-fast-foods-ayodhya-nagar/info"|"54"|"none"|"8pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mirchi The Restaurent"|"200"|"Chinese,Maharashtrian,South Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/mirchi-the-restaurent-ayodhya-nagar/info"|"54"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ravi Sandwich Center"|"0"|"Sandwich"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/ravi-sandwich-center-hingna-t-point/info"|"54"|"none"|"NA"|"None"|"Opening"|"Opening"
"What’s cooking?"|"500"|"Biryani,North Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/whats-cooking-ayodhya-nagar/info"|"54"|"none"|"Closed(Mon-Tue),730am to 11am,7pm to 1030pm..."|"Not rated"|"-"|"-"
"Hotsaa"|"100"|"Fast Food"|"Nagpur"|"Seminary Hills"|"https://www.zomato.com/nagpur/hotsaa-seminary-hills/info"|"54"|"Quick Bites"|"7am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Panditji Dhaba and Tea Corner"|"200"|"Chinese,Fast Food"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/panditji-dhaba-and-tea-corner-1-pachpaoli/info"|"54"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"OM Shiv Shakti"|"100"|"South Indian"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/om-shiv-shakti-dharampeth/info"|"54"|"none"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Soulful Kitchen"|"300"|"North Indian,Fast Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/soulful-kitchen-pratap-nagar/info"|"54"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Raj Bhandar Rajvansh Food Service"|"450"|"North Indian,Chinese"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/raj-bhandar-rajvansh-food-service-pratap-nagar/info"|"54"|"Quick Bites"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Narayan Pao Bhaji Pulav Center"|"300"|"Street Food,Chinese"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/narayan-pao-bhaji-pulav-center-gandhibagh/info"|"54"|"Kiosk"|"3pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mahendr Chinese"|"200"|"Chinese"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/mahendr-chinese-gittikhadan/info"|"54"|"Food Truck"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Wahe Guru Bakery And Fast Food"|"200"|"Chinese"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/wahe-guru-bakery-and-fast-food-wardhaman-nagar/info"|"54"|"Quick Bites"|"3pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Swanandi Fast Food And South Indian"|"100"|"South Indian,Chinese"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/swanandi-fast-food-and-south-indian-ayodhya-nagar/info"|"54"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Light Spice"|"400"|"North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/light-spice-pratap-nagar/info"|"54"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
