"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sagar"|"400"|"South Indian"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/sagar-dhantoli/info"|"23"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Good"|"3.7"|"138"
"Aayushi Paratha"|"300"|"Chinese,North Indian"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/aayushi-paratha-gayatri-nagar/info"|"23"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"118"
"Hotel Barkat"|"300"|"Biryani"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/hotel-barkat-pratap-nagar/info"|"23"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"149"
"YO momo"|"100"|"Momos"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/yo-momo-civil-lines/info"|"23"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"95"
"Mumbai Vada Pav"|"150"|"Street Food"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/mumbai-vada-pav-sadar/info"|"23"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"134"
"Treat at Street Cafe"|"300"|"Burger,Sandwich,Italian,Fast Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/treat-at-street-cafe-pratap-nagar/info"|"23"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"92"
"SHADOWS - A Food Republic"|"700"|"Continental,Beverages,Desserts,Italian"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/shadows-a-food-republic-dharampeth/info"|"23"|"Café"|"7am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Paratha King"|"300"|"North Indian"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/paratha-king-pachpaoli/info"|"23"|"none"|"8am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"122"
"Shashi's Barbeque Kitchen"|"150"|"Fast Food,BBQ,Burger,Momos"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/shashis-barbeque-kitchen-gittikhadan/info"|"23"|"none"|"11am to 12midnight,1230AM to 2am(Mon-Sun)"|"Good"|"3.8"|"108"
"Shree Krishna Restaurant"|"600"|"North Indian,South Indian,Chinese"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/shree-krishna-restaurant-wardha-road/info"|"23"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"152"
"Mumbai Vada Pav"|"250"|"Street Food,Maharashtrian"|"Nagpur"|"Mankapur"|"https://www.zomato.com/nagpur/mumbai-vada-pav-mankapur/info"|"23"|"Quick Bites"|"10am to 11pm(Mon-Fri),10am to 1130pm(Sat-Sun)"|"Good"|"3.7"|"151"
"TAO - Asian Kitchen"|"1900"|"Chinese,Japanese,Sushi,Thai,Vietnamese"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/tao-asian-kitchen-civil-lines/info"|"23"|"Casual Dining"|"12noon to 3pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"45"
"Piyush Maratha Saoji"|"650"|"Chinese,North Indian,Biryani"|"Nagpur"|"Vivekanand Nagar"|"https://www.zomato.com/nagpur/piyush-maratha-saoji-vivekanand-nagar/info"|"23"|"Casual Dining"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"117"
"Hotel Darshan Towers - Amantran Restaurant"|"650"|"North Indian,Chinese,Continental,Mughlai"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/hotel-darshan-towers-amantran-restaurant-gandhibagh/info"|"23"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"142"
"Bombay Desi"|"300"|"South Indian,Sandwich,Street Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/bombay-desi-pratap-nagar/info"|"23"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"125"
