"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ashoka Hotel"|"800"|"North Indian,Chinese"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/ashoka-hotel-gandhibagh/info"|"95"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Aryanu Cakes"|"300"|"Bakery,Desserts"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/aryanu-cakes-1-hingna-t-point/info"|"95"|"Bakery"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"8"
"Khao Kafe Kitchen"|"500"|"Fast Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/khao-kafe-kitchen-pratap-nagar/info"|"95"|"none"|"9am to 2am(Mon-Sun)"|"Average"|"3.0"|"4"
"The Cake House"|"300"|"Desserts"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/the-cake-house-pratap-nagar/info"|"95"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"6"
"Cafe Zero Mile"|"300"|"Fast Food"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/cafe-zero-mile-wardha-road/info"|"95"|"Quick Bites"|"10am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lakhan Chinese"|"150"|"Chinese"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/lakhan-chinese-jaripatka/info"|"95"|"Quick Bites"|"3pm to 1050pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Chat Mart"|"150"|"Street Food"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/chat-mart-wardhaman-nagar/info"|"95"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Hitler's Den"|"700"|"North Indian"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/hitlers-den-sitabuldi/info"|"95"|"Casual Dining"|"9am to 2am(Mon-Sun)"|"Average"|"3.0"|"4"
"Food Tailor"|"250"|"Indian,Chinese"|"Nagpur"|"Chaoni"|"https://www.zomato.com/nagpur/food-tailor-chaoni/info"|"95"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Karnkuti Restaurant"|"450"|"Maharashtrian,North Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/karnkuti-restaurant-hingna-t-point/info"|"95"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Aman Saoji Family Restaurant"|"400"|"North Indian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/aman-saoji-family-restaurant-manish-nagar/info"|"95"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"11"
"Khatika's Vyanjan"|"800"|"Continental,North Indian,Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/khatikas-vyanjan-pratap-nagar/info"|"95"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Guddu Saoji Family Garden Restaurant"|"450"|"Maharashtrian"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/guddu-saoji-family-garden-restaurant-wardhaman-nagar/info"|"95"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Foodie's Food"|"300"|"Fast Food,Beverages"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/foodies-food-dharampeth/info"|"95"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"G' Zaika Foods"|"600"|"North Indian,Chinese"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/g-zaika-foods-sadar/info"|"95"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
