"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jai Maa Vaishnavi Mess"|"300"|"South Indian,North Indian"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/jai-maa-vaishnavi-mess-gittikhadan/info"|"51"|"Mess"|"10am to 12noon(Mon-Sun)"|"Not rated"|"-"|"-"
"Madhu Family Restaurant"|"150"|"Chinese"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/madhu-family-restaurant-jaripatka/info"|"51"|"Quick Bites"|"830am to 4pm,430pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bunty Chat House"|"300"|"Street Food"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/bunty-chat-house-sadar/info"|"51"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Choudhary Caterers"|"400"|"North Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/choudhary-caterers-sadar/info"|"51"|"none"|"12noon to 4pm,6pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Geet Food Corner"|"200"|"Chinese,South Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/geet-food-corner-ayodhya-nagar/info"|"51"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chicken Khurana"|"500"|"North Indian,Chinese"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/chicken-khurana-manish-nagar/info"|"51"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Matez Barbeque & Restaurant"|"400"|"Fast Food"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/matez-barbeque-restaurant-gittikhadan/info"|"51"|"Quick Bites"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Cake House"|"300"|"Bakery,Desserts"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/the-cake-house-vayusena-nagar/info"|"51"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bhakes Kitchen"|"300"|"Maharashtrian"|"Nagpur"|"Vivekanand Nagar"|"https://www.zomato.com/nagpur/bhakes-kitchen-vivekanand-nagar/info"|"51"|"Quick Bites"|"1030am to 1pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sakhi Food Products"|"200"|"Maharashtrian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/sakhi-food-products-pratap-nagar/info"|"51"|"none"|"10am to 5pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mauli Take Away And Tiffin Centre"|"200"|"Maharashtrian,North Indian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/mauli-take-away-and-tiffin-centre-manish-nagar/info"|"51"|"none"|"930am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Teahouse Cafe"|"250"|"North Indian,Street Food,Beverages"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/teahouse-cafe-ravi-nagar/info"|"51"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cream Bell"|"300"|"Ice Cream,Desserts"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/cream-bell-pachpaoli/info"|"51"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"SK Fish Corner"|"200"|"Seafood"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/sk-fish-corner-wardhaman-nagar/info"|"51"|"Quick Bites"|"7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ancient Kitchen"|"400"|"Maharashtrian"|"Nagpur"|"Mominpura"|"https://www.zomato.com/nagpur/ancient-kitchen-mominpura/info"|"51"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
