"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Toshedaan Food Station"|"400"|"North Indian,Chinese"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/toshedaan-food-station-gittikhadan/info"|"44"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"11"
"New Krishna Sweets"|"150"|"Mithai"|"Nagpur"|"Mominpura"|"https://www.zomato.com/nagpur/new-krishna-sweets-mominpura/info"|"44"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Dragon Street Food"|"250"|"Chinese"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/dragon-street-food-nandanvan/info"|"44"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Ayushi Momo and Rolls"|"150"|"Rolls"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/ayushi-momo-and-rolls-pratap-nagar/info"|"44"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Anand Bhandar"|"200"|"Mithai"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/anand-bhandar-dharampeth/info"|"44"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"11"
"The French Cakes & Cafe"|"200"|"Cafe,Fast Food,French,Ice Cream,Indian,Sandwich,Tea"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/the-french-cakes-cafe-1-nandanvan/info"|"44"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"DC Dosa Factory & Power Soda"|"200"|"South Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/dc-dosa-factory-power-soda-hingna-t-point/info"|"44"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Swami Foods"|"400"|"Maharashtrian,North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/swami-foods-pratap-nagar/info"|"44"|"Quick Bites"|"Closed(Mon),930am to 130pm,630pm to 930pm..."|"Average"|"3.1"|"6"
"Meals Lab"|"300"|"North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/meals-lab-pratap-nagar/info"|"44"|"none"|"11am to 10pm(Mon,Tue,Wed,Fri,Sat,Sun),Closed..."|"Average"|"2.7"|"7"
"Ayushi Fast Food"|"200"|"Fast Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/ayushi-fast-food-pratap-nagar/info"|"44"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Wah! Samosaah"|"200"|"Fast Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/wah-samosaah-dharampeth/info"|"44"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Shankar Saoji Bhojanalay"|"500"|"North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/shankar-saoji-bhojanalay-pratap-nagar/info"|"44"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"110"
"Goli Vada Pav"|"150"|"Street Food"|"Nagpur"|"Gokulpeth"|"https://www.zomato.com/nagpur/goli-vada-pav-2-gokulpeth/info"|"44"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Shree Ganesh Bhandar"|"200"|"Street Food"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/shree-ganesh-bhandar-gandhibagh/info"|"44"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.8"|"9"
"Zinea Restrobar"|"600"|"North Indian,Chinese"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/zinea-restrobar-civil-lines/info"|"44"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"71"
