"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chef Kitchen"|"500"|"North Indian,Chinese,Mughlai,Biryani"|"Nagpur"|"Gokulpeth"|"https://www.zomato.com/nagpur/chef-kitchen-gokulpeth/info"|"106"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"We-Tidbit"|"200"|"Fast Food,Chinese"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/we-tidbit-hingna-t-point/info"|"106"|"Café"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Royal Regency"|"1000"|"North Indian,Chinese,Continental"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/hotel-royal-regency-wardha-road/info"|"106"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Patel Sheermal Restaurant"|"400"|"Mughlai"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/patel-sheermal-restaurant-gittikhadan/info"|"106"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sairat Saoji"|"400"|"North Indian"|"Nagpur"|"Vivekanand Nagar"|"https://www.zomato.com/nagpur/sairat-saoji-vivekanand-nagar/info"|"106"|"Quick Bites"|"7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Dosewala - The Express Kitchen"|"150"|"South Indian"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/dosewala-the-express-kitchen-bajaj-nagar/info"|"106"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pounikar Saoji"|"300"|"Maharashtrian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/pounikar-saoji-gandhibagh/info"|"106"|"Mess"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Parimal Restaurant and Bar"|"700"|"North Indian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/parimal-restaurant-and-bar-manish-nagar/info"|"106"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eats And Treats"|"350"|"Fast Food,Desserts,Beverages"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/eats-and-treats-wardhaman-nagar/info"|"106"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vibe Kitchen"|"150"|"Maharashtrian,North Indian,Fast Food"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/vibe-kitchen-ravi-nagar/info"|"106"|"none"|"10pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Thali House"|"300"|"Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/thali-house-hingna-t-point/info"|"106"|"none"|"5pm to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Quality Foods"|"300"|"North Indian,Fast Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/quality-foods-1-pratap-nagar/info"|"106"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Tandoor Saoji"|"250"|"Gujarati,North Indian,Mughlai"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/tandoor-saoji-manish-nagar/info"|"106"|"Dhaba"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Saoji Tadka"|"300"|"Maharashtrian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/new-saoji-tadka-ayodhya-nagar/info"|"106"|"Quick Bites"|"6pm to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chaska Sawaji Maratha Hotel"|"300"|"Indian"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/chaska-sawaji-maratha-hotel-wardhaman-nagar/info"|"106"|"none"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
