"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Babbu's Star"|"400"|"North Indian,Biryani"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/babbus-star-gandhibagh/info"|"92"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Lakhan Saoji Restaurant"|"400"|"North Indian,Maharashtrian"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/lakhan-saoji-restaurant-wardhaman-nagar/info"|"92"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Shree Nath Pav Bhaji Center"|"300"|"Street Food"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/shree-nath-pav-bhaji-center-wardhaman-nagar/info"|"92"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Tandoori Villa"|"100"|"Fast Food"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/tandoori-villa-gandhibagh/info"|"92"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The MS Food"|"400"|"Chinese,Indian,Fast Food,North Indian,South Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/the-ms-food-ayodhya-nagar/info"|"92"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Hari Om Bhojanalaya"|"200"|"North Indian"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/hari-om-bhojanalaya-ramdaspeth/info"|"92"|"Bhojanalya"|"930am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Goldy's Street Cafe"|"250"|"Fast Food,Beverages"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/goldys-street-cafe-manish-nagar/info"|"92"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Tara Foods"|"200"|"North Indian,Chinese"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/tara-foods-pachpaoli/info"|"92"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Average"|"3.1"|"6"
"Suhana Kitchen"|"300"|"South Indian,North Indian,Chinese"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/suhana-kitchen-gayatri-nagar/info"|"92"|"Mess"|"8am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sai South Indian"|"500"|"Chinese,North Indian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/sai-south-indian-manish-nagar/info"|"92"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Saoji Makers"|"350"|"North Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/saoji-makers-ayodhya-nagar/info"|"92"|"none"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Bake House Cookies & More"|"300"|"Bakery,Desserts,Fast Food"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/bake-house-cookies-more-wardha-road/info"|"92"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Biryani On Budget"|"400"|"Biryani,North Indian"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/biryani-on-budget-nandanvan/info"|"92"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tajpur Biryaan"|"300"|"Biryani,North Indian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/tajpur-biryaan-gandhibagh/info"|"92"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Voka Restaurant"|"550"|"North Indian,Chinese,Mughlai"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/voka-restaurant-jaripatka/info"|"92"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Average"|"2.6"|"4"
