"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ajanta Restaurant"|"500"|"North Indian,Chinese"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/ajanta-restaurant-lakadganj/info"|"108"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"RK South Indian"|"300"|"South Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/rk-south-indian-ayodhya-nagar/info"|"108"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Hari Restaurant"|"300"|"North Indian,Maharashtrian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/shree-hari-restaurant-gandhibagh/info"|"108"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese Specialist"|"200"|"Chinese"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/chinese-specialist-dharampeth/info"|"108"|"Food Truck"|"2pm to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Avni Fast Food"|"250"|"Fast Food"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/avni-fast-food-gayatri-nagar/info"|"108"|"Quick Bites"|"4pm to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Christ Coffee Day"|"500"|"Chinese,Fast Food"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/christ-coffee-day-civil-lines/info"|"108"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Deep Saoji"|"400"|"Maharashtrian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/deep-saoji-hingna-t-point/info"|"108"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Shake Baar"|"200"|"Beverages"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/the-shake-baar-jaripatka/info"|"108"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Parinita Foods And Kitchen"|"300"|"Chinese,North Indian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/parinita-foods-and-kitchen-gandhibagh/info"|"108"|"none"|"12noon to 5pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gamdoor Restaurant And Bar"|"550"|"North Indian,Chinese"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/gamdoor-restaurant-and-bar-pachpaoli/info"|"108"|"Casual Dining"|"1030am to 1230AM(Mon-Sun)"|"Not rated"|"-"|"-"
"Gangadhar Savoji"|"500"|"North Indian"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/gangadhar-savoji-lakadganj/info"|"108"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Crunchy Bites"|"350"|"Chinese,Street Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/crunchy-bites-ayodhya-nagar/info"|"108"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pit Stop Barbeque"|"150"|"BBQ"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/pit-stop-barbeque-nandanvan/info"|"108"|"Quick Bites"|"130pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Zakkasss Biryani & Fry Corner"|"200"|"North Indian"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/zakkasss-biryani-fry-corner-pachpaoli/info"|"108"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Calcutta Paan Shop"|"100"|"Desserts"|"Nagpur"|"Gokulpeth"|"https://www.zomato.com/nagpur/calcutta-paan-shop-gokulpeth/info"|"108"|"Quick Bites"|"11am to 11pm(Mon),11am to 1130pm(Tue-Sun)"|"Not rated"|"-"|"-"
