"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Moksh The Restro Lounge"|"1000"|"Seafood,Chinese,Thai"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/moksh-the-restro-lounge-sitabuldi/info"|"4"|"Casual Dining"|"12noon to 3pm,730pm to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"291"
"Saffron"|"900"|"North Indian"|"Nagpur"|"Gokulpeth"|"https://www.zomato.com/nagpur/saffron-gokulpeth/info"|"4"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"139"
"Khichadiwala"|"150"|"Healthy Food"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/khichadiwala-gayatri-nagar/info"|"4"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"753"
"The Other Side (TOS)"|"800"|"Continental,American,Modern Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/the-other-side-tos-2-sadar/info"|"4"|"Casual Dining"|"12noon to 12midnight(Mon,Wed,Thu,Fri,Sat..."|"Good"|"3.9"|"126"
"Al Zam Zam"|"600"|"Mughlai,North Indian,Chinese"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/al-zam-zam-dharampeth/info"|"4"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"906"
"Lush House"|"600"|"North Indian,Italian,American"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/lush-house-bajaj-nagar/info"|"4"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"234"
"Nawabs"|"800"|"North Indian,Mughlai,Chinese"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/nawabs-civil-lines/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"586"
"Foody Moody"|"500"|"Biryani,Chinese,North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/foody-moody-pratap-nagar/info"|"4"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"1002"
"Cafe Illusions"|"600"|"Cafe"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/cafe-illusions-dharampeth/info"|"4"|"Café"|"8am to 1130pm(Mon-Fri),8am to 12midnight..."|"Very Good"|"4.4"|"444"
"Babbu's Galaxy Restaurant"|"600"|"North Indian"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/babbus-galaxy-restaurant-civil-lines/info"|"4"|"Casual Dining"|"1230pm to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"612"
"SSD's Swad Ghar Ka"|"350"|"North Indian"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/ssds-swad-ghar-ka-bajaj-nagar/info"|"4"|"none"|"1030am to 1130pm,1145pm to 4am(Mon-Sun)"|"Good"|"3.8"|"550"
"Biryani Genie"|"300"|"Biryani"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/biryani-genie-1-sitabuldi/info"|"4"|"Quick Bites"|"11am to 11pm(Mon,Tue,Thu,Fri,Sat,Sun),Closed..."|"Very Good"|"4.2"|"986"
"Ashoka Restaurant"|"1300"|"North Indian,Chinese,Continental"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/ashoka-restaurant-sadar/info"|"4"|"Bar"|"11am to 4pm,630pm to 1230AM(Mon-Sun)"|"Very Good"|"4.2"|"1077"
"Fuel Blend"|"200"|"Beverages"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/fuel-blend-ramdaspeth/info"|"4"|"Beverage Shop"|"2pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"321"
"Chowringhee - Kathi Rolls & Kabab"|"200"|"Rolls,Momos"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/chowringhee-kathi-rolls-kabab-sadar/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"416"
