"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pratape Foods"|"500"|"Maharashtrian,North Indian"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/pratape-foods-ramdaspeth/info"|"17"|"Quick Bites"|"10am to 930pm(Mon-Sun)"|"Very Good"|"4.0"|"434"
"Funduz Cafe"|"350"|"Cafe,Beverages,Pizza"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/funduz-cafe-dharampeth/info"|"17"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"158"
"Durva Restaurant"|"700"|"North Indian,Chinese"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/durva-restaurant-dhantoli/info"|"17"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"170"
"Kathi Junction"|"400"|"Rolls,Biryani,Beverages"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/kathi-junction-1-sadar/info"|"17"|"Quick Bites"|"2pm to 2am(Mon-Sun)"|"Good"|"3.6"|"131"
"Avi's Kitchen"|"200"|"Maharashtrian"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/avis-kitchen-gayatri-nagar/info"|"17"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"173"
"Nil N Nassu"|"400"|"North Indian,Chinese"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/nil-n-nassu-dharampeth/info"|"17"|"Casual Dining"|"1230pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"216"
"Cafe 8"|"450"|"Cafe,Beverages,Fast Food"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/cafe-8-3-hingna-t-point/info"|"17"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"219"
"The Indiana Chief - Cafe & Restro"|"300"|"Cafe,Fast Food,Italian"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/the-indiana-chief-cafe-restro-wardha-road/info"|"17"|"Café"|"10am to 1030pm(Mon),11am to 1030pm(Tue-Sun)"|"Good"|"3.8"|"177"
"Ten Tables Tandoor Family Restaurant"|"650"|"North Indian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/ten-tables-tandoor-family-restaurant-manish-nagar/info"|"17"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon),8am to ..."|"Good"|"3.9"|"425"
"Dairy Don"|"300"|"Ice Cream,Desserts,Beverages"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/dairy-don-dharampeth/info"|"17"|"Dessert Parlor"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"124"
"Chai Pani Etc"|"250"|"Cafe"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/chai-pani-etc-1-dharampeth/info"|"17"|"Café"|"11am to 930pm(Mon-Sun)"|"Very Good"|"4.1"|"293"
"Vintage Cafe"|"300"|"Tea,Beverages,Fast Food,Cafe,Italian,Finger Food,Coffee"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/vintage-cafe-ravi-nagar/info"|"17"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"205"
"Meeting Point"|"1300"|"Chinese,Mughlai,Lebanese,Thai"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/meeting-point-ramdaspeth/info"|"17"|"Fine Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"108"
"Konyzza"|"200"|"Street Food,Mexican,Burger,Beverages"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/konyzza-lakadganj/info"|"17"|"Beverage Shop"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"58"
"Vishnuji Ki Rasoi"|"750"|"Maharashtrian,North Indian"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/vishnuji-ki-rasoi-bajaj-nagar/info"|"17"|"Casual Dining"|"7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"293"
