"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Wow Cakes n Desserts"|"500"|"Bakery"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/wow-cakes-n-desserts-sadar/info"|"45"|"none"|"11am to 7pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Khantre Momos"|"250"|"Momos"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/khantre-momos-dharampeth/info"|"45"|"Food Truck"|"5am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"4"
"ORO Cafe Restaurant"|"300"|"Cafe"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/oro-cafe-restaurant-manish-nagar/info"|"45"|"Café"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Shri Ram Bhandar"|"150"|"Street Food,Mithai,South Indian"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/shri-ram-bhandar-dhantoli/info"|"45"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Jay Bhole Halba Saoji Bhojnalay"|"600"|"North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/jay-bhole-halba-saoji-bhojnalay-pratap-nagar/info"|"45"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ganpat Saoji Bhojnalay Family Restaurant"|"300"|"North Indian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/ganpat-saoji-bhojnalay-family-restaurant-manish-nagar/info"|"45"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"8"
"KPM Momos And Fast Food Hub"|"150"|"Momos"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/kpm-momos-and-fast-food-hub-wardha-road/info"|"45"|"Quick Bites"|"Closed(Mon),8am to 10pm(Tue-Sun)"|"Average"|"3.1"|"6"
"Dipanshu Saoji Hotel"|"400"|"North Indian"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/dipanshu-saoji-hotel-gittikhadan/info"|"45"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Golu Samosewala"|"60"|"Street Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/golu-samosewala-dharampeth/info"|"45"|"Quick Bites"|"9am to 5pm(Mon-Sun)"|"Average"|"2.7"|"8"
"Variety Snacks"|"150"|"Street Food"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/variety-snacks-wardha-road/info"|"45"|"Quick Bites"|"1pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dande Food Products"|"200"|"Bakery"|"Nagpur"|"Gokulpeth"|"https://www.zomato.com/nagpur/dande-food-products-gokulpeth/info"|"45"|"Bakery"|"8am to 1pm,4pm to 9pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Laziz Biryani Center"|"150"|"Biryani"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/laziz-biryani-center-dharampeth/info"|"45"|"Quick Bites"|"11am to 4pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Honey Boney Bakery"|"100"|"Bakery,Desserts,Beverages"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/honey-boney-bakery-manish-nagar/info"|"45"|"Dessert Parlor"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Datta's Home Kitchen"|"300"|"North Indian"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/dattas-home-kitchen-gittikhadan/info"|"45"|"Quick Bites"|"2pm to 8pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Ali Shere Khuda Chinese Center"|"200"|"Chinese,Fast Food"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/ali-shere-khuda-chinese-center-vayusena-nagar/info"|"45"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.8"|"7"
