"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Riddhi Siddhi Fast Food"|"300"|"Fast Food,Chinese"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/riddhi-siddhi-fast-food-lakadganj/info"|"47"|"none"|"6pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Royal Fast Food"|"200"|"Chinese"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/royal-fast-food-gayatri-nagar/info"|"47"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Nirvana Multicuisine Restaurant"|"800"|"North Indian,Chinese"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/nirvana-multicuisine-restaurant-vayusena-nagar/info"|"47"|"Casual Dining"|"5pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"53"
"Shree Balaji Mishthan Bhandar"|"200"|"Mithai,Street Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/shree-balaji-mishthan-bhandar-ayodhya-nagar/info"|"47"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cakeology"|"300"|"Bakery,Desserts"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/cakeology-ramdaspeth/info"|"47"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Sonu Chat"|"100"|"Street Food"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/sonu-chat-bajaj-nagar/info"|"47"|"none"|"1pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aniqua Qazi"|"200"|"Bakery,Fast Food,Beverages"|"Nagpur"|"Mankapur"|"https://www.zomato.com/nagpur/aniqua-qazi-mankapur/info"|"47"|"none"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sakshi Foods"|"500"|"Maharashtrian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/sakshi-foods-pratap-nagar/info"|"47"|"Quick Bites"|"8am to 10am(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Dada Fast Food Centre"|"200"|"Chinese,Fast Food"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/shree-dada-fast-food-centre-vayusena-nagar/info"|"47"|"Kiosk"|"4pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dinshaw's"|"200"|"Fast Food"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/dinshaws-gittikhadan/info"|"47"|"Quick Bites"|"9am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ashok Snacks Point"|"100"|"South Indian,Fast Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/ashok-snacks-point-1-dharampeth/info"|"47"|"Quick Bites"|"9am to 8pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Food Punch"|"400"|"North Indian,Chinese,South Indian"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/food-punch-dhantoli/info"|"47"|"Quick Bites"|"830am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Zaaika"|"200"|"North Indian,Fast Food,Biryani"|"Nagpur"|"Seminary Hills"|"https://www.zomato.com/nagpur/zaaika-seminary-hills/info"|"47"|"Quick Bites"|"630pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cakes & Cookies"|"200"|"Desserts"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/cakes-cookies-pratap-nagar/info"|"47"|"Dessert Parlor"|"10am to 9pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Bhuyarkar'S Kitchen"|"250"|"North Indian,Maharashtrian"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/bhuyarkars-kitchen-ramdaspeth/info"|"47"|"none"|"8am to 10pm(Mon-Sun)"|"Average"|"3.0"|"6"
