"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Behrouz Biryani"|"700"|"Biryani"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/behrouz-biryani-hingna-t-point/info"|"2"|"none"|"10am to 1am(Mon-Sun)"|"Very Good"|"4.1"|"675"
"Yello"|"500"|"Cafe,Continental,Rolls"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/yello-pratap-nagar/info"|"2"|"Café"|"8am to 11pm(Mon-Sun)"|"Excellent"|"4.6"|"1005"
"Juhi's Kitchen"|"400"|"North Indian"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/juhis-kitchen-bajaj-nagar/info"|"2"|"none"|"12noon to 3pm,730pm to 130am(Mon-Sun)"|"Excellent"|"4.7"|"256"
"Burger Singh"|"400"|"Fast Food,Burger"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/burger-singh-bajaj-nagar/info"|"2"|"Quick Bites"|"10am to 1am(Mon-Sun)"|"Very Good"|"4.1"|"661"
"Lovely's Baker Street"|"300"|"Italian,Fast Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/lovelys-baker-street-pratap-nagar/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Fri),11am to 12midnight(Sat-Sun)"|"Very Good"|"4.3"|"606"
"Nosh-Cafe Lounge & Restaurant"|"300"|"Fast Food,Beverages"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/nosh-cafe-lounge-restaurant-dharampeth/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"437"
"Hunger's Den Restaurant & Cafe"|"400"|"Chinese,Fast Food,North Indian"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/hungers-den-restaurant-cafe-gayatri-nagar/info"|"2"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Very Good"|"4.1"|"564"
"Shabana Bakery"|"300"|"Bakery,Fast Food"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/shabana-bakery-sadar/info"|"2"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"2567"
"Mocha"|"1400"|"Continental,Cafe,Italian"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/mocha-dharampeth/info"|"2"|"Café"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"862"
"Subway"|"500"|"Healthy Food,Sandwich,Salad"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/subway-1-civil-lines/info"|"2"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"430"
"MiCasa"|"700"|"North Indian,Chinese,Continental"|"Nagpur"|"Gokulpeth"|"https://www.zomato.com/nagpur/micasa-gokulpeth/info"|"2"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"396"
"Sham-E-Mehfil"|"500"|"Chinese,North Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/sham-e-mehfil-hingna-t-point/info"|"2"|"Casual Dining"|"11am to 1145pm(Mon),11am to 12midnight(Tue-Sun)"|"Good"|"3.6"|"1027"
"SardaarJi"|"500"|"North Indian,Mughlai"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/sardaarji-ramdaspeth/info"|"2"|"Quick Bites"|"6pm to 1am(Mon-Sun)"|"Excellent"|"4.6"|"231"
"The Zuree Urban Kitchen"|"2000"|"North Indian,Italian,Continental,Chinese"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/the-zuree-urban-kitchen-sadar/info"|"2"|"Fine Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"707"
"Pizza Hut"|"550"|"Pizza,Fast Food,Italian"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/pizza-hut-1-bajaj-nagar/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"813"
