"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shijim Kitchen & Bar"|"600"|"North Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/shijim-kitchen-bar-sadar/info"|"7"|"Casual Dining"|"Closed(Mon),3pm to 11pm(Tue-Sun)"|"Very Good"|"4.0"|"296"
"Dahiya Momo`s"|"300"|"Momos"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/dahiya-momo-s-pratap-nagar/info"|"7"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"278"
"Pohewala"|"250"|"Fast Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/pohewala-ayodhya-nagar/info"|"7"|"Quick Bites"|"10pm to 4am(Mon-Sat),8am to 11am(Sun)"|"Very Good"|"4.2"|"355"
"Cluckers Fried Chicken Restaurant"|"500"|"Fast Food"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/cluckers-fried-chicken-restaurant-bajaj-nagar/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"395"
"Median Grilled"|"500"|"Chinese,Fast Food"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/median-grilled-manish-nagar/info"|"7"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.7"|"418"
"Pizzzenia"|"500"|"Pizza"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/pizzzenia-pratap-nagar/info"|"7"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"394"
"Nineties"|"250"|"Cafe,Fast Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/nineties-dharampeth/info"|"7"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"413"
"The Kukku's Sandwiches"|"250"|"Fast Food,Burger"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/the-kukkus-sandwiches-ravi-nagar/info"|"7"|"Quick Bites"|"12noon to 330am(Mon,Sun),830am to 11am,3pm..."|"Good"|"3.9"|"445"
"Sangam Restaurant"|"400"|"North Indian,Fast Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/sangam-restaurant-ayodhya-nagar/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"389"
"Symphony Restaurant"|"600"|"North Indian,Chinese,Kebab"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/symphony-restaurant-manish-nagar/info"|"7"|"Fine Dining"|"3pm to 11pm(Mon,Tue,Wed,Fri,Sat,Sun),Closed..."|"Very Good"|"4.2"|"187"
"Sangam Saoji"|"200"|"North Indian,Chinese"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/sangam-saoji-pratap-nagar/info"|"7"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"647"
"Foodie Soul"|"200"|"North Indian,Mughlai"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/foodie-soul-sitabuldi/info"|"7"|"Casual Dining"|"830am to 4am(Mon),830am to 3am(Tue-Sun)"|"Good"|"3.9"|"374"
"Simply South"|"200"|"South Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/simply-south-sadar/info"|"7"|"Quick Bites"|"730am to 3am(Mon-Sun)"|"Good"|"3.5"|"571"
"Zinq"|"800"|"Continental,Italian,North Indian,Chinese"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/zinq-sadar/info"|"7"|"Casual Dining"|"1130am to 330pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"405"
"East India Company"|"1000"|"Chinese,Continental"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/east-india-company-civil-lines/info"|"7"|"Bar"|"12noon to 3pm,7pm to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"257"
