"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Mughal Darbar"|"400"|"North Indian,Chinese"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/hotel-mughal-darbar-pachpaoli/info"|"88"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"18"
"Baithak Saoji"|"300"|"Maharashtrian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/baithak-saoji-pratap-nagar/info"|"88"|"Quick Bites"|"7pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"14"
"Hotel Baba Taj HBT"|"300"|"Biryani,North Indian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/hotel-baba-taj-hbt-gandhibagh/info"|"88"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Mia China"|"1200"|"Chinese"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/mia-china-manish-nagar/info"|"88"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kitchen Glory"|"500"|"North Indian,Chinese"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/kitchen-glory-wardha-road/info"|"88"|"none"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Cake On Place"|"200"|"Bakery"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/cake-on-place-ayodhya-nagar/info"|"88"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Parinita Kitchen"|"300"|"Chinese,Italian,North Indian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/parinita-kitchen-gandhibagh/info"|"88"|"none"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Sanjida Bakery"|"200"|"Desserts,Bakery"|"Nagpur"|"Mankapur"|"https://www.zomato.com/nagpur/sanjida-bakery-mankapur/info"|"88"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"10"
"New Shere Punjab Hotel"|"300"|"North Indian"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/new-shere-punjab-hotel-wardhaman-nagar/info"|"88"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Paunchar Saoji"|"600"|"North Indian,Seafood"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/paunchar-saoji-ravi-nagar/info"|"88"|"Casual Dining"|"6pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"11"
"Tandoor Lounge Restaurant"|"400"|"North Indian,Chinese"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/tandoor-lounge-restaurant-pratap-nagar/info"|"88"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Abhis Cafe"|"300"|"Fast Food,Beverages"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/abhis-cafe-nandanvan/info"|"88"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"17"
"Shake It Up"|"300"|"Beverages"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/shake-it-up-gandhibagh/info"|"88"|"Beverage Shop"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"14"
"Foodi Village Family Garden Restaurant"|"500"|"Chinese,North Indian,Mughlai"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/foodi-village-family-garden-restaurant-nandanvan/info"|"88"|"Casual Dining"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Cafe Espresso"|"600"|"Cafe,Italian,Desserts,Fast Food"|"Nagpur"|"Gokulpeth"|"https://www.zomato.com/nagpur/cafe-espresso-gokulpeth/info"|"88"|"Café"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
