"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hideout Cafe"|"500"|"Cafe,Chinese,Fast Food,Beverages"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/hideout-cafe-dharampeth/info"|"5"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"139"
"The Ambazari Restaurant"|"800"|"Continental,North Indian,Chinese"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/the-ambazari-restaurant-hingna-t-point/info"|"5"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"409"
"Eat Street Express"|"500"|"North Indian,Chinese"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/eat-street-express-bajaj-nagar/info"|"5"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"845"
"Calcutta Roll Center"|"300"|"North Indian,Rolls"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/calcutta-roll-center-sadar/info"|"5"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"486"
"Krishnum Food Plaza"|"400"|"South Indian,North Indian,Fast Food"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/krishnum-food-plaza-sadar/info"|"5"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.8"|"581"
"Kareem's"|"800"|"North Indian,Mughlai"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/kareems-sadar/info"|"5"|"Casual Dining"|"12noon to 330pm,730pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"823"
"Bawarchi Restaurant"|"750"|"North Indian,Fast Food,Chinese"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/bawarchi-restaurant-dharampeth/info"|"5"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"795"
"Little Italy"|"1300"|"Italian,Mexican,Chinese,North Indian"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/little-italy-civil-lines/info"|"5"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"431"
"Aachari"|"800"|"North Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/aachari-sadar/info"|"5"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"135"
"Icekraft"|"400"|"Cafe,Burger,European,Coffee"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/icekraft-civil-lines/info"|"5"|"Café"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"115"
"Sankalp"|"800"|"South Indian,North Indian"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/sankalp-ramdaspeth/info"|"5"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"345"
"Desi grill"|"250"|"Street Food,Biryani,North Indian"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/desi-grill-nandanvan/info"|"5"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"561"
"Punjabizz"|"500"|"North Indian,South Indian,Chinese"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/punjabizz-bajaj-nagar/info"|"5"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"531"
"Bakasur Meals"|"500"|"Biryani,Chinese"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/bakasur-meals-pratap-nagar/info"|"5"|"Casual Dining"|"12noon to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.8"|"746"
"Port O' Gomez"|"1000"|"Seafood,Continental,Chinese,Mughlai"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/port-o-gomez-dharampeth/info"|"5"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"417"
