"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Friends Food Corner"|"400"|"Chinese,Fast Food"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/friends-food-corner-hingna-t-point/info"|"109"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Rahul"|"600"|"North Indian,Chinese"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/hotel-rahul-gandhibagh/info"|"109"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Akshar Chatpata House"|"250"|"Fast Food"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/akshar-chatpata-house-wardhaman-nagar/info"|"109"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mr.Potato Curl's"|"250"|"Fast Food"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/mr-potato-curls-3-ramdaspeth/info"|"109"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chandrahas"|"500"|"North Indian,Chinese"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/chandrahas-lakadganj/info"|"109"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khanorkar's Kitchen"|"400"|"North Indian,Biryani,Desserts"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/khanorkars-kitchen-dhantoli/info"|"109"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Delhi Food Factory"|"500"|"North Indian,Chinese"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/delhi-food-factory-gayatri-nagar/info"|"109"|"none"|"12noon to 3pm,6pm to 130am(Mon-Sun)"|"Not rated"|"-"|"-"
"Kaveri Bar"|"900"|"North Indian"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/kaveri-bar-sitabuldi/info"|"109"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Youvraj saoji bhojnalay"|"300"|"Maharashtrian"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/youvraj-saoji-bhojnalay-sitabuldi/info"|"109"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Singh"|"400"|"North Indian"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/food-singh-gayatri-nagar/info"|"109"|"none"|"12noon to 3pm,6pm to 130am(Mon-Sun)"|"Not rated"|"-"|"-"
"Lost In Pizza"|"600"|"Continental"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/lost-in-pizza-gayatri-nagar/info"|"109"|"none"|"12noon to 3pm,6pm to 130am(Mon-Sun)"|"Not rated"|"-"|"-"
"Chination"|"600"|"Chinese"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/chination-gayatri-nagar/info"|"109"|"none"|"12noon to 3pm,6pm to 130am(Mon-Sun)"|"Not rated"|"-"|"-"
"Chicken Adda"|"400"|"Fast Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/chicken-adda-pratap-nagar/info"|"109"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Delicious Kulfi"|"150"|"Mithai"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/delicious-kulfi-gandhibagh/info"|"109"|"Sweet Shop"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"CRK Paratha"|"150"|"North Indian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/crk-paratha-gandhibagh/info"|"109"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
