"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"A 1 Haidrabadi Chicken Biryani Centre"|"250"|"Biryani"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/a-1-haidrabadi-chicken-biryani-centre-dhantoli/info"|"99"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Taj Shahi"|"150"|"North Indian,Biryani"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/taj-shahi-gandhibagh/info"|"99"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Hotel Taha Pride"|"500"|"North Indian,Mughlai,Biryani,Chinese"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/hotel-taha-pride-wardha-road/info"|"99"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"2.8"|"9"
"Mutton Bhakri Family Restaurant"|"400"|"North Indian,Mughlai,Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/mutton-bhakri-family-restaurant-ayodhya-nagar/info"|"99"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Al Zam Zam Galaxy"|"650"|"North Indian,Mughlai,Chinese"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/al-zam-zam-galaxy-vayusena-nagar/info"|"99"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Tadka Biryani Express"|"400"|"Biryani,North Indian,Chinese"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/tadka-biryani-express-dharampeth/info"|"99"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Bansod Mess"|"400"|"North Indian,Biryani"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/bansod-mess-hingna-t-point/info"|"99"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chilli Treat"|"500"|"Chinese,North Indian"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/chilli-treat-gayatri-nagar/info"|"99"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Grey Hills Restaurant"|"600"|"North Indian,Chinese,Biryani"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/grey-hills-restaurant-bajaj-nagar/info"|"99"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Niti Foods"|"300"|"North Indian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/niti-foods-3-manish-nagar/info"|"99"|"none"|"8am to 1030pm(Mon-Thu),8am to 11pm(Fri-Sun)"|"Not rated"|"-"|"-"
"Kolkata Dum Biryani"|"300"|"Biryani,Desserts"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/kolkata-dum-biryani-ayodhya-nagar/info"|"99"|"Casual Dining"|"2pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Anna Action South Indian Restaurant"|"300"|"South Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/anna-action-south-indian-restaurant-ayodhya-nagar/info"|"99"|"Café"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aaswad Kitchen"|"250"|"North Indian"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/aaswad-kitchen-wardha-road/info"|"99"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Peshwai Tadka"|"200"|"Maharashtrian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/peshwai-tadka-gandhibagh/info"|"99"|"none"|"10pm to 2am(Mon-Sun)"|"Average"|"3.1"|"6"
"Shree Shreenathji Snacks Hut"|"300"|"Fast Food"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/shree-shreenathji-snacks-hut-sadar/info"|"99"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
