"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sindhu Celebrations & Ice Cream"|"400"|"Bakery,Ice Cream"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/sindhu-celebrations-ice-cream-pratap-nagar/info"|"91"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"9"
"JMV Food Zone"|"500"|"North Indian,Chinese,Fast Food"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/jmv-food-zone-sadar/info"|"91"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Babbu's Galaxy Restaurant"|"500"|"North Indian"|"Nagpur"|"Mominpura"|"https://www.zomato.com/nagpur/babbus-galaxy-restaurant-mominpura/info"|"91"|"Casual Dining"|"1230pm to 1130pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Rohit Saoji Bhojanalay- Umredwale"|"250"|"Maharashtrian"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/rohit-saoji-bhojanalay-umredwale-gayatri-nagar/info"|"91"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Suresh Saoji Restaurant"|"500"|"North Indian,Chinese"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/suresh-saoji-restaurant-gandhibagh/info"|"91"|"Casual Dining"|"5pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Saroj Bakery"|"200"|"Bakery"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/saroj-bakery-ravi-nagar/info"|"91"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Manthan Biryani"|"150"|"Biryani"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/manthan-biryani-dharampeth/info"|"91"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"15"
"Kamlas Afgan Roasted Tandoor & Biryani Center"|"250"|"North Indian"|"Nagpur"|"Mankapur"|"https://www.zomato.com/nagpur/kamlas-afgan-roasted-tandoor-biryani-center-mankapur/info"|"91"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Taj Hotel"|"400"|"North Indian"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/taj-hotel-nandanvan/info"|"91"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nonveg Eateria"|"300"|"Fast Food"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/nonveg-eateria-manish-nagar/info"|"91"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Mishra Paan Shop"|"50"|"Paan"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/mishra-paan-shop-ravi-nagar/info"|"91"|"Paan Shop"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Red Chilli Fast Food Corner"|"100"|"Chinese,Ice Cream,South Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/red-chilli-fast-food-corner-ayodhya-nagar/info"|"91"|"Casual Dining"|"730am to 1pm,530pm to 11pm(Mon),730am to ..."|"Average"|"3.2"|"13"
"Spicy Hot Tandoor"|"450"|"Chinese,North Indian"|"Nagpur"|"Seminary Hills"|"https://www.zomato.com/nagpur/spicy-hot-tandoor-seminary-hills/info"|"91"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Badmaash"|"300"|"North Indian,Maharashtrian"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/badmaash-2-sitabuldi/info"|"91"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"9"
"Rinky Restaurant"|"400"|"South Indian,Biryani"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/rinky-restaurant-wardhaman-nagar/info"|"91"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
