"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chaat Adda"|"300"|"Fast Food,Street Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/chaat-adda-pratap-nagar/info"|"110"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Om Sai Ram Fast Food Centre"|"250"|"Fast Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/om-sai-ram-fast-food-centre-pratap-nagar/info"|"110"|"Food Truck"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Honey Restaurant"|"400"|"Chinese,North Indian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/honey-restaurant-gandhibagh/info"|"110"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dana Pani"|"650"|"North Indian"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/dana-pani-wardha-road/info"|"110"|"Quick Bites"|"6pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Club 9912"|"1000"|"North Indian,Continental,Chinese"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/club-9912-hingna-t-point/info"|"110"|"Lounge"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Shaaz, The Curry House"|"500"|"North Indian,BBQ"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/shaaz-the-curry-house-civil-lines/info"|"110"|"Casual Dining"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Thickshake Factory"|"350"|"Beverages"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/the-thickshake-factory-ayodhya-nagar/info"|"110"|"Beverage Shop"|"NA"|"None"|"Opening"|"Opening"
"Cake-Links"|"200"|"Desserts"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/cake-links-pratap-nagar/info"|"110"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"K.G.N Biryani And Hotel"|"200"|"North Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/k-g-n-biryani-and-hotel-sadar/info"|"110"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Sai Burger Centre"|"350"|"Burger,Fast Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/shree-sai-burger-centre-ayodhya-nagar/info"|"110"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cool Point ICe Cream Point"|"250"|"Ice Cream,Desserts,Beverages"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/cool-point-ice-cream-point-dhantoli/info"|"110"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"LB Ray Soan Papdi"|"300"|"Desserts,Mithai"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/lb-ray-soan-papdi-sadar/info"|"110"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mr & Mrs Biryani"|"400"|"North Indian,Biryani"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/mr-mrs-biryani-gayatri-nagar/info"|"110"|"none"|"12noon to 3pm,6pm to 130am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chinese Food Speciality"|"200"|"Chinese"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/chinese-food-speciality-dharampeth/info"|"110"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dal Tadka.com"|"250"|"North Indian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/dal-tadka-com-gandhibagh/info"|"110"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
