"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Flavours of Bengal"|"600"|"Bengali"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/flavours-of-bengal-hingna-t-point/info"|"28"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"137"
"Bhukkad Street"|"400"|"Fast Food,Beverages"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/bhukkad-street-wardhaman-nagar/info"|"28"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"53"
"Reddys All About Idli"|"150"|"South Indian"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/reddys-all-about-idli-civil-lines/info"|"28"|"Quick Bites"|"8am to 11am,330pm to 830pm(Mon-Sun)"|"Good"|"3.9"|"20"
"I Slice Pizza"|"500"|"Italian,Pizza"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/i-slice-pizza-wardhaman-nagar/info"|"28"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"64"
"Shree Gayatri Bhojnalaya"|"60"|"North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/shree-gayatri-bhojnalaya-pratap-nagar/info"|"28"|"Quick Bites"|"10am to 230pm,7pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"88"
"Khao Kafe"|"500"|"Cafe,Sandwich"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/khao-kafe-dharampeth/info"|"28"|"Café"|"12noon to 10pm(Mon-Fri),12noon to 11pm(Sat-Sun)"|"Good"|"3.5"|"65"
"Bread Winner"|"500"|"Continental"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/bread-winner-pratap-nagar/info"|"28"|"Quick Bites"|"9am to 2am(Mon-Sun)"|"Average"|"3.3"|"125"
"Melting Moments"|"350"|"Ice Cream,Desserts"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/melting-moments-pratap-nagar/info"|"28"|"Dessert Parlor"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.3"|"136"
"Matka Biryani ®"|"500"|"North Indian,Mughlai,Chinese,Fast Food"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/matka-biryani-sadar/info"|"28"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"115"
"Mithai Tea Stall"|"100"|"Street Food"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/mithai-tea-stall-bajaj-nagar/info"|"28"|"Quick Bites"|"7am to 830pm(Mon-Sun)"|"Good"|"3.6"|"69"
"Lotus Grand Multicuisine Restaurant"|"500"|"North Indian,South Indian"|"Nagpur"|"Vivekanand Nagar"|"https://www.zomato.com/nagpur/lotus-grand-multicuisine-restaurant-vivekanand-nagar/info"|"28"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Good"|"3.5"|"62"
"Biryani Hub - Hotel Manoj"|"300"|"Biryani"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/biryani-hub-hotel-manoj-manish-nagar/info"|"28"|"Quick Bites"|"11am to 3pm,5pm to 1030pm(Mon-Sun)"|"Average"|"2.8"|"66"
"Miyaanji's"|"300"|"North Indian,Mughlai"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/miyaanjis-hingna-t-point/info"|"28"|"Quick Bites"|"1230pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"67"
"Eat Street Momos Hut"|"100"|"Momos"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/eat-street-momos-hut-pratap-nagar/info"|"28"|"none"|"530pm to 10pm(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Good"|"3.5"|"42"
"Ice cube"|"1400"|"Chinese,North Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/ice-cube-sadar/info"|"28"|"Pub"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"104"
