"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Suruchi Foods Pure Veg Restaurant"|"100"|"Maharashtrian"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/suruchi-foods-pure-veg-restaurant-wardha-road/info"|"50"|"Quick Bites"|"10am to 4pm,6pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Juiceb"|"300"|"Juices,Beverages"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/juiceb-gandhibagh/info"|"50"|"Beverage Shop"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.6"|"99"
"Sartaj Hotel"|"300"|"Biryani"|"Nagpur"|"Mohan Nagar"|"https://www.zomato.com/nagpur/sartaj-hotel-mohan-nagar/info"|"50"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Choco Kesar"|"100"|"Desserts"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/choco-kesar-ramdaspeth/info"|"50"|"Dessert Parlor"|"1pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hungers Bite"|"400"|"Bakery"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/hungers-bite-wardha-road/info"|"50"|"Bakery"|"1pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Om Sai Fast Food Centre"|"200"|"Street Food,Chinese"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/om-sai-fast-food-centre-gittikhadan/info"|"50"|"Food Truck"|"5pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Vrundavan Restaurant"|"400"|"North Indian,Maharashtrian"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/new-vrundavan-restaurant-dhantoli/info"|"50"|"Bhojanalya"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Am Samosa Corner"|"50"|"Fast Food"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/am-samosa-corner-jaripatka/info"|"50"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Anand Bakers"|"300"|"Desserts"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/shree-anand-bakers-wardhaman-nagar/info"|"50"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Indore Namkeen & Sweets"|"100"|"Mithai"|"Nagpur"|"Gokulpeth"|"https://www.zomato.com/nagpur/indore-namkeen-sweets-gokulpeth/info"|"50"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Sai"|"300"|"Street Food,Mithai"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/shree-sai-hingna-t-point/info"|"50"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Sandwich Story"|"150"|"Fast Food,Sandwich"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/the-sandwich-story-1-dharampeth/info"|"50"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nyou Kitchen"|"150"|"Healthy Food,South Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/nyou-kitchen-pratap-nagar/info"|"50"|"none"|"8am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Buaa Ki Rasoi"|"300"|"North Indian"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/buaa-ki-rasoi-dhantoli/info"|"50"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bake Corner"|"200"|"Chinese,South Indian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/bake-corner-1-manish-nagar/info"|"50"|"Quick Bites"|"5pm to 10pm(Mon),9am to 11am,5pm to 10pm(Tue-Sun)"|"Not rated"|"-"|"-"
