"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Tanveer"|"450"|"North Indian,Chinese,Mughlai"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/hotel-tanveer-dharampeth/info"|"73"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"37"
"Chaman Saoji Restaurant"|"250"|"North Indian"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/chaman-saoji-restaurant-pachpaoli/info"|"73"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"18"
"Nagpur Darbar"|"400"|"North Indian,Chinese"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/nagpur-darbar-pratap-nagar/info"|"73"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"41"
"Raza Biryani"|"200"|"North Indian,Biryani"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/raza-biryani-bajaj-nagar/info"|"73"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"The Young Mugs"|"550"|"North Indian,Chinese"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/the-young-mugs-manish-nagar/info"|"73"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Carnival"|"700"|"North Indian"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/the-carnival-1-vayusena-nagar/info"|"73"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"28"
"Suraahi Biryani"|"400"|"Biryani,North Indian"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/suraahi-biryani-nandanvan/info"|"73"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"45"
"Hotel Taaj"|"500"|"North Indian,Chettinad,Mughlai"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/hotel-taaj-ayodhya-nagar/info"|"73"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"30"
"Amul"|"300"|"Ice Cream,Desserts"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/amul-wardhaman-nagar/info"|"73"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"23"
"Pizza Ever"|"300"|"Pizza"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/pizza-ever-gandhibagh/info"|"73"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"18"
"The Terrace View"|"1000"|"North Indian,Chinese,Continental"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/the-terrace-view-dharampeth/info"|"73"|"Casual Dining"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Dosar Pan Mandir"|"200"|"Desserts,Paan"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/dosar-pan-mandir-gandhibagh/info"|"73"|"none"|"8am to 2am(Mon-Sun)"|"Average"|"3.4"|"35"
"Beyonds - Urban Hermitage"|"800"|"Chinese,North Indian"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/beyonds-urban-hermitage-wardha-road/info"|"73"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"21"
"Foodies Bourn"|"350"|"Chinese,North Indian"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/foodies-bourn-1-lakadganj/info"|"73"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"36 Spices Biryani"|"300"|"Biryani"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/36-spices-biryani-dharampeth/info"|"73"|"Quick Bites"|"2pm to 2am(Mon,Tue,Wed,Thu,Sat,Sun),3pm to ..."|"Average"|"3.3"|"12"
