"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Veg Shravan"|"600"|"North Indian,Chinese"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/veg-shravan-lakadganj/info"|"78"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"23"
"Zaika biryani"|"150"|"Biryani"|"Nagpur"|"Mankapur"|"https://www.zomato.com/nagpur/zaika-biryani-mankapur/info"|"78"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Winds & Woods"|"700"|"North Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/winds-woods-sadar/info"|"78"|"Casual Dining"|"12noon to 1230AM(Mon-Sun)"|"Good"|"3.5"|"28"
"Niyati Restaurant"|"350"|"North Indian,Chinese"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/niyati-restaurant-pachpaoli/info"|"78"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Four Seasons"|"1200"|"North Indian,Continental"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/four-seasons-sadar/info"|"78"|"Casual Dining"|"24"|"Average"|"2.7"|"16"
"Sikka Meals"|"400"|"North Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/sikka-meals-ayodhya-nagar/info"|"78"|"Quick Bites"|"Closed(Mon),7pm to 11pm(Tue-Sat),6pm to 11pm(Sun)"|"Average"|"3.4"|"24"
"Puna Momo"|"200"|"Chinese,Momos,North Eastern"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/puna-momo-bajaj-nagar/info"|"78"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Biryaniwala"|"400"|"Biryani,Hyderabadi"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/biryaniwala-pratap-nagar/info"|"78"|"none"|"1130am to 3am(Mon-Sun)"|"Average"|"2.8"|"33"
"Chai Pani Etc"|"300"|"Beverages,Fast Food"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/chai-pani-etc-hingna-t-point/info"|"78"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"9"
"RC Street Food"|"300"|"Fast Food"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/rc-street-food-ramdaspeth/info"|"78"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Rhythm & Blues"|"1100"|"North Indian,Continental,Italian,Fast Food"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/rhythm-blues-sadar/info"|"78"|"Casual Dining"|"11am to 1230AM(Mon-Sun)"|"Average"|"3.2"|"29"
"Smoochies"|"150"|"Beverages,Ice Cream"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/smoochies-bajaj-nagar/info"|"78"|"Dessert Parlor"|"1pm to 1230AM(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Gulmohar"|"600"|"North Indian,Chinese"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/hotel-gulmohar-manish-nagar/info"|"78"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"23"
"G' Zaika The Taste"|"650"|"North Indian,Chinese"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/g-zaika-the-taste-jaripatka/info"|"78"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"23"
"The Chicken Story"|"500"|"Burger,Fast Food"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/the-chicken-story-bajaj-nagar/info"|"78"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
