"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Vijay Bakery"|"300"|"Bakery"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/vijay-bakery-pachpaoli/info"|"42"|"Bakery"|"930am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Neha Dal Kachori"|"150"|"Fast Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/neha-dal-kachori-dharampeth/info"|"42"|"Quick Bites"|"7am to 11am(Mon-Sun)"|"Average"|"3.3"|"12"
"Hotel Kitchen Park"|"300"|"North Indian,Maharashtrian,Chinese"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/hotel-kitchen-park-manish-nagar/info"|"42"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Bombay Sandwich"|"200"|"Fast Food"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/bombay-sandwich-ramdaspeth/info"|"42"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Shri Krishna Restaurant"|"400"|"North Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/shri-krishna-restaurant-hingna-t-point/info"|"42"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Good"|"3.5"|"97"
"Manshrika The Food Corner"|"300"|"Maharashtrian,Fast Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/manshrika-the-food-corner-2-ayodhya-nagar/info"|"42"|"none"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mumbai Vada Pav"|"200"|"Street Food"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/mumbai-vada-pav-nandanvan/info"|"42"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Instafood Cafe"|"300"|"Burger,Sandwich,Chinese,Beverages"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/instafood-cafe-dhantoli/info"|"42"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"K Sera Sera Miniplex"|"350"|"Fast Food"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/k-sera-sera-miniplex-manish-nagar/info"|"42"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Zaika Cookery"|"700"|"Bakery"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/zaika-cookery-1-sadar/info"|"42"|"none"|"930am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Prabhat Bakery"|"400"|"Bakery"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/prabhat-bakery-pachpaoli/info"|"42"|"Bakery"|"1pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Rajkotwala Sweet"|"200"|"Mithai"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/new-rajkotwala-sweet-pratap-nagar/info"|"42"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Abhiruchi Foods"|"300"|"Maharashtrian,Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/abhiruchi-foods-pratap-nagar/info"|"42"|"none"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Everest Momos"|"200"|"Momos"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/everest-momos-sadar/info"|"42"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Hot 'n' Spicy Chinese Corner"|"200"|"Chinese"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/hot-n-spicy-chinese-corner-manish-nagar/info"|"42"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
