"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Le Bon Vivant"|"700"|"North Indian,Chinese,Continental"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/le-bon-vivant-dhantoli/info"|"19"|"Quick Bites"|"12noon to 4pm,7pm to 4am(Mon-Sun)"|"Good"|"3.7"|"134"
"Pizza On Fire"|"400"|"Pizza"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/pizza-on-fire-food-truck/info"|"19"|"Food Truck"|"6pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"256"
"Heritage Plaza Biryani Restaurant"|"500"|"North Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/heritage-plaza-biryani-restaurant-ayodhya-nagar/info"|"19"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"176"
"Shree Ganesh Sagar"|"300"|"South Indian,North Indian,Beverages,Juices"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/shree-ganesh-sagar-dharampeth/info"|"19"|"Quick Bites"|"630am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"211"
"Hotel Aalishan"|"450"|"North Indian,Biryani"|"Nagpur"|"Mominpura"|"https://www.zomato.com/nagpur/hotel-aalishan-mominpura/info"|"19"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Good"|"3.9"|"134"
"Hotel Amir's Pure Veg Restaurant"|"600"|"Chinese,North Indian,South Indian,Fast Food"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/hotel-amirs-pure-veg-restaurant-gandhibagh/info"|"19"|"Casual Dining"|"10am to 1230AM(Mon-Sun)"|"Good"|"3.7"|"171"
"Farmhouse Kitchen"|"600"|"North Indian"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/farmhouse-kitchen-bajaj-nagar/info"|"19"|"Casual Dining"|"7pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"93"
"Yummi Momos"|"250"|"Momos"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/yummi-momos-sadar/info"|"19"|"Kiosk"|"2pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"112"
"Bombaywala Sweets"|"200"|"Desserts,Fast Food"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/bombaywala-sweets-sadar/info"|"19"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"161"
"Shaaz, The Royal Taste of Biryani"|"400"|"Biryani"|"Nagpur"|"Chaoni"|"https://www.zomato.com/nagpur/shaaz-the-royal-taste-of-biryani-chaoni/info"|"19"|"Quick Bites"|"12noon to 430pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"100"
"Barbeque Time"|"550"|"North Indian,Chinese,Fast Food"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/barbeque-time-bajaj-nagar/info"|"19"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"88"
"Supr Baker"|"300"|"Bakery"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/supr-baker-dharampeth/info"|"19"|"Bakery"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"106"
"Hotel Heritage Restaurant"|"500"|"North Indian,Chinese"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/hotel-heritage-restaurant-civil-lines/info"|"19"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"143"
"Papajiis"|"700"|"North Indian,Chinese,Fast Food"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/papajiis-pachpaoli/info"|"19"|"none"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"310"
"Mantra Marg South Indian"|"200"|"South Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/mantra-marg-south-indian-sadar/info"|"19"|"Quick Bites"|"730am to 9pm(Mon-Sun)"|"Good"|"3.7"|"297"
