"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Naturals Ice Cream"|"250"|"Desserts,Ice Cream"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/naturals-ice-cream-dharampeth/info"|"67"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dhaba Cafe"|"500"|"Cafe,Fast Food"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/dhaba-cafe-1-gandhibagh/info"|"67"|"Café"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"24"
"Rasoighar Restaurant"|"400"|"North Indian,Chinese,Maharashtrian"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/rasoighar-restaurant-vayusena-nagar/info"|"67"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.1"|"38"
"Exotic Makeover Sandwiches"|"400"|"Fast Food,Sandwich"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/exotic-makeover-sandwiches-wardhaman-nagar/info"|"67"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"51"
"Bamboo Walk Garden Restaurant"|"750"|"North Indian,Chinese"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/bamboo-walk-garden-restaurant-wardha-road/info"|"67"|"Casual Dining"|"6pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"23"
"Cakes Only"|"300"|"Desserts,Bakery"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/cakes-only-ayodhya-nagar/info"|"67"|"Dessert Parlor"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"40"
"Oye Orange"|"900"|"North Indian,Continental"|"Nagpur"|"Empress City Mall-- Sitabuldi"|"https://www.zomato.com/nagpur/oye-orange-gandhibagh/info"|"67"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"29"
"The Southern Sigree"|"450"|"Cafe,Sandwich,Fast Food,Burger,Rolls,Pizza"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/the-southern-sigree-pratap-nagar/info"|"67"|"Casual Dining"|"4pm to 11pm(Mon),8am to 11pm(Tue-Sun)"|"Good"|"3.6"|"38"
"Top' N Town"|"200"|"Ice Cream,Desserts"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/top-n-town-sadar/info"|"67"|"Dessert Parlor"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"35"
"Rosetta Elite-7th Heaven"|"400"|"North Indian,Fast Food"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/rosetta-elite-7th-heaven-wardha-road/info"|"67"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"29"
"Euphoria"|"250"|"North Indian,Chinese"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/euphoria-nandanvan/info"|"67"|"Casual Dining"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"45"
"Dattu Saoji Bhojnalay"|"300"|"North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/dattu-saoji-bhojnalay-pratap-nagar/info"|"67"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.3"|"46"
"Hotel Tanveer"|"500"|"North Indian,Mughlai,Biryani"|"Nagpur"|"Mominpura"|"https://www.zomato.com/nagpur/hotel-tanveer-mominpura/info"|"67"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"53"
"Ogale's Garage Pizza"|"300"|"Italian,Chinese,Fast Food"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/ogales-garage-pizza-ramdaspeth/info"|"67"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Jaiswal Kitchen"|"400"|"Chinese,North Indian"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/jaiswal-kitchen-dharampeth/info"|"67"|"none"|"7pm to 4am(Mon-Sun)"|"Good"|"3.5"|"44"
