"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mughals"|"550"|"Mughlai,North Indian,Chinese,Biryani"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/mughals-sadar/info"|"18"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.3"|"213"
"Frullato"|"200"|"Beverages"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/frullato-bajaj-nagar/info"|"18"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.4"|"214"
"Bengali Babu Sandwiches"|"100"|"Street Food,Fast Food,Sandwich,Pizza"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/bengali-babu-sandwiches-gandhibagh/info"|"18"|"Quick Bites"|"2pm to 1am(Mon-Sun)"|"Good"|"3.9"|"139"
"The Window Cafe"|"400"|"North Indian,Chinese,Fast Food,Beverages"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/the-window-cafe-dharampeth/info"|"18"|"Quick Bites"|"10am to 4am(Mon-Sun)"|"Good"|"3.7"|"156"
"S-Cube"|"200"|"Fast Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/s-cube-dharampeth/info"|"18"|"Quick Bites"|"11am to 1030pm(Mon-Sat),5pm to 1030pm(Sun)"|"Very Good"|"4.0"|"233"
"Chai Kaapi"|"350"|"Cafe,Chinese,Fast Food"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/chai-kaapi-gittikhadan/info"|"18"|"Café"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"94"
"Ghugre"|"100"|"Fast Food"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/ghugre-bajaj-nagar/info"|"18"|"Quick Bites"|"11am to 830pm(Mon-Sat),Closed(Sun)"|"Very Good"|"4.4"|"281"
"Indian Fried Chicken"|"300"|"Fast Food,American"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/indian-fried-chicken-gandhibagh/info"|"18"|"Quick Bites"|"11am to 11pm(Mon,Tue,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"193"
"Taste Of India"|"600"|"North Indian,Fast Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/taste-of-india-pratap-nagar/info"|"18"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"80"
"MH Tadka"|"400"|"Maharashtrian"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/mh-tadka-dharampeth/info"|"18"|"Casual Dining"|"1030am to 3pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"206"
"Priti Corner"|"100"|"Street Food"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/priti-corner-dharampeth/info"|"18"|"Quick Bites"|"7am to 7pm(Mon,Tue,Wed,Thu,Fri,Sun),Closed..."|"Very Good"|"4.4"|"250"
"Chennai Express"|"300"|"South Indian"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/chennai-express-dharampeth/info"|"18"|"Quick Bites"|"Closed(Mon,Fri),7am to 4am(Tue,Wed,Thu,Sat..."|"Good"|"3.6"|"223"
"2 States Express"|"300"|"North Indian,Mughlai,Biryani"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/2-states-express-hingna-t-point/info"|"18"|"none"|"11am to 11pm(Mon),1pm to 11pm(Tue-Sat),12noon..."|"Good"|"3.5"|"172"
"Grilled Club The Sandwich Express"|"280"|"Sandwich,Fast Food"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/grilled-club-the-sandwich-express-hingna-t-point/info"|"18"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"246"
"Gulshan Plaza"|"700"|"North Indian,Mughlai"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/gulshan-plaza-sitabuldi/info"|"18"|"Casual Dining"|"12noon to 10pm(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Good"|"3.9"|"356"
