"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Urban Zaika"|"600"|"Chinese,Fast Food"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/urban-zaika-manish-nagar/info"|"85"|"Casual Dining"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"17"
"What a mess!!"|"500"|"Fast Food"|"Nagpur"|"Seminary Hills"|"https://www.zomato.com/nagpur/what-a-mess-seminary-hills/info"|"85"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"16"
"Vanakam"|"350"|"Chinese,South Indian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/vanakam-gandhibagh/info"|"85"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"2.8"|"18"
"Dil Punjabi"|"250"|"North Indian,Mughlai,Chinese"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/dil-punjabi-sadar/info"|"85"|"Quick Bites"|"1pm to 2am(Mon-Sun)"|"Average"|"3.0"|"16"
"Haveli Family Garden Restaurant"|"400"|"North Indian"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/haveli-family-garden-restaurant-gittikhadan/info"|"85"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Pandeji Family Bhojnalaya"|"400"|"North Indian"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/pandeji-family-bhojnalaya-sitabuldi/info"|"85"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"14"
"Amravati Kulfi Wala"|"150"|"Desserts,Ice Cream"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/amravati-kulfi-wala-lakadganj/info"|"85"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Oasis - The Embassy"|"800"|"North Indian,Chinese,Continental"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/oasis-the-embassy-hingna-t-point/info"|"85"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Spanish Multicuisine Restaurant"|"1000"|"Beverages,North Indian,Chinese,Hyderabadi,Salad,Roast Chicken,Mughlai,Modern Indian"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/spanish-multicuisine-restaurant-jaripatka/info"|"85"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"9"
"South Indian Food Joint"|"200"|"South Indian"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/south-indian-food-joint-ravi-nagar/info"|"85"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Jitendra Pure Veg Restaurant"|"600"|"South Indian,North Indian,Chinese"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/jitendra-pure-veg-restaurant-dhantoli/info"|"85"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Mi Marathi Saoji Restaurant"|"350"|"Maharashtrian"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/mi-marathi-saoji-restaurant-bajaj-nagar/info"|"85"|"Quick Bites"|"5pm to 1am(Mon-Sun)"|"Average"|"3.0"|"16"
"Singh's Paratha"|"500"|"North Indian,Fast Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/singhs-paratha-ayodhya-nagar/info"|"85"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sabudanewala"|"200"|"Healthy Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/sabudanewala-ayodhya-nagar/info"|"85"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kitchen 99"|"450"|"Fast Food,North Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/kitchen-99-sadar/info"|"85"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Average"|"3.3"|"9"
