"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Veggietude"|"400"|"North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/veggietude-pratap-nagar/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"21"
"Cafe John"|"250"|"South Indian"|"Nagpur"|"Mohan Nagar"|"https://www.zomato.com/nagpur/cafe-john-mohan-nagar/info"|"25"|"Casual Dining"|"730am to 9pm(Mon-Sun)"|"Good"|"3.8"|"84"
"Sharma's Sandwich"|"200"|"Fast Food"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/sharmas-sandwich-manish-nagar/info"|"25"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"108"
"I Love Momo"|"150"|"Momos"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/i-love-momo-pratap-nagar/info"|"25"|"Quick Bites"|"530pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"106"
"Kkodz Cafe & Restaurant"|"500"|"Burger,Sandwich,Fast Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/kkodz-cafe-restaurant-pratap-nagar/info"|"25"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"71"
"The Secret Shop"|"250"|"Fast Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/the-secret-shop-1-pratap-nagar/info"|"25"|"Quick Bites"|"12noon to 930pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Very Good"|"4.1"|"78"
"Locho"|"250"|"Street Food,Gujarati"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/locho-2-bajaj-nagar/info"|"25"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"46"
"Go For Chai"|"150"|"Cafe,Tea"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/go-for-chai-sadar/info"|"25"|"Café"|"8am to 8pm(Mon-Fri),9am to 8pm(Sat),10am to 6pm..."|"Good"|"3.7"|"97"
"Biryani Mania"|"500"|"Biryani,North Indian,Chinese,Street Food"|"Nagpur"|"Empress City Mall-- Sitabuldi"|"https://www.zomato.com/nagpur/biryani-mania-sitabuldi/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"134"
"Jubilee Bakery"|"150"|"Bakery"|"Nagpur"|"Dhantoli"|"https://www.zomato.com/nagpur/jubilee-bakery-dhantoli/info"|"25"|"Bakery"|"11am to 9pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Cake Eat"|"500"|"Fast Food,Bakery"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/cake-eat-ayodhya-nagar/info"|"25"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"44"
"Sai Darbar"|"300"|"North Indian,Fast Food,Beverages"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/sai-darbar-sadar/info"|"25"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"104"
"Maa Annapurna Restaurant"|"400"|"North Indian,South Indian,Chinese,Continental"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/maa-annapurna-restaurant-ayodhya-nagar/info"|"25"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"108"
"Fou Shack"|"300"|"Bakery"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/fou-shack-pratap-nagar/info"|"25"|"none"|"11am to 12midnight(Mon-Sat),11am to 10pm(Sun)"|"Good"|"3.5"|"38"
"Anushka Juice Centre"|"150"|"Juices"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/anushka-juice-centre-gayatri-nagar/info"|"25"|"Beverage Shop"|"930am to 630pm(Mon-Sun)"|"Good"|"3.8"|"120"
