"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tasty Tadka"|"600"|"North Indian,Chinese"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/tasty-tadka-pratap-nagar/info"|"107"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Welcome Birayani Center"|"200"|"Biryani"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/welcome-birayani-center-vayusena-nagar/info"|"107"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"BBQ Nation Delivery"|"550"|"BBQ"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/bbq-nation-delivery-gayatri-nagar/info"|"107"|"none"|"12noon to 3pm,6pm to 130am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Home Town"|"350"|"Fast Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/home-town-ayodhya-nagar/info"|"107"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dream Restaurant"|"500"|"North Indian,Chinese,South Indian"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/dream-restaurant-wardha-road/info"|"107"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chin King"|"300"|"Fast Food"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/chin-king-hingna-t-point/info"|"107"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rudra Fast Food"|"200"|"Chinese,Rolls"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/rudra-fast-food-ravi-nagar/info"|"107"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Sethi's"|"600"|"North Indian,Hyderabadi"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/sethis-gayatri-nagar/info"|"107"|"none"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mohan Sweets"|"100"|"Desserts,Gujarati,Mithai"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/mohan-sweets-pachpaoli/info"|"107"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Coffee Night"|"300"|"Beverages"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/coffee-night-pratap-nagar/info"|"107"|"Beverage Shop"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Khaooh Galli"|"400"|"North Indian"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/khaooh-galli-1-dharampeth/info"|"107"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"GRT Food"|"150"|"Fast Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/grt-food-pratap-nagar/info"|"107"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vijay Mehekarkar"|"300"|"North Indian,South Indian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/vijay-mehekarkar-gandhibagh/info"|"107"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Taj Indian Hotel"|"400"|"North Indian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/taj-indian-hotel-gandhibagh/info"|"107"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Takdir Snacks"|"300"|"Street Food,Fast Food"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/takdir-snacks-lakadganj/info"|"107"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
