"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Krish Chinese"|"400"|"Chinese"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/krish-chinese-gayatri-nagar/info"|"94"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Ojas Foods"|"150"|"Chinese,Modern Indian"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/ojas-foods-ravi-nagar/info"|"94"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Shekhar Saoji"|"300"|"Indian"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/shekhar-saoji-1-gayatri-nagar/info"|"94"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Smile Restaurant"|"400"|"Indian,Chinese"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/smile-restaurant-manish-nagar/info"|"94"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"VIP Fast Food"|"300"|"Chinese,Street Food"|"Nagpur"|"Jaripatka"|"https://www.zomato.com/nagpur/vip-fast-food-jaripatka/info"|"94"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Mr. Potato Curls"|"200"|"Fast Food"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/mr-potato-curls-2-ramdaspeth/info"|"94"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Ghar Ka Khana"|"400"|"North Indian,Maharashtrian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/ghar-ka-khana-ayodhya-nagar/info"|"94"|"none"|"11am to 330pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Suvidha Bar & Restaurant"|"500"|"Mughlai,North Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/suvidha-bar-restaurant-sadar/info"|"94"|"Casual Dining"|"10am to 1230AM(Mon-Sun)"|"Average"|"3.0"|"8"
"Rupa Tiffin Service"|"150"|"North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/rupa-tiffin-service-pratap-nagar/info"|"94"|"none"|"8am to 11pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Cafe Clockers"|"300"|"Cafe,Beverages"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/cafe-clockers-bajaj-nagar/info"|"94"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Gajanan Savji Bhojnalay"|"300"|"Maharashtrian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/gajanan-savji-bhojnalay-sadar/info"|"94"|"Bhojanalya"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Prabhu Saoji Bhojnalay"|"400"|"Maharashtrian"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/prabhu-saoji-bhojnalay-lakadganj/info"|"94"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"RV'S Adda"|"200"|"Fast Food,Pizza,Burger,Beverages"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/rvs-adda-pratap-nagar/info"|"94"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Ganpat Saoji Bhojnalay"|"400"|"Maharashtrian"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/ganpat-saoji-bhojnalay-lakadganj/info"|"94"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chow Down"|"150"|"Fast Food"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/chow-down-gandhibagh/info"|"94"|"Quick Bites"|"11am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),3pm..."|"Average"|"3.3"|"8"
