"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Second Wife"|"300"|"North Indian,Chinese,Mughlai"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/second-wife-sadar/info"|"96"|"none"|"11am to 4pm,7pm to 2am(Mon-Sun)"|"Average"|"3.1"|"9"
"Star Roll Centre"|"250"|"Rolls,North Indian"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/star-roll-centre-dharampeth/info"|"96"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"DD Coffee Wid Cafe"|"400"|"Fast Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/dd-coffee-wid-cafe-ayodhya-nagar/info"|"96"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Krishnarao Pan Shop"|"100"|"Paan"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/krishnarao-pan-shop-sadar/info"|"96"|"Paan Shop"|"630pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Guddu Saoji Kitchen"|"300"|"Maharashtrian"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/guddu-saoji-kitchen-pachpaoli/info"|"96"|"none"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Orient Prime"|"700"|"North Indian,Chinese,Mughlai"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/hotel-orient-prime-lakadganj/info"|"96"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"6"
"Mughal Sardar"|"250"|"North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/mughal-sardar-pratap-nagar/info"|"96"|"none"|"8pm to 2am(Mon-Sun)"|"Average"|"3.1"|"4"
"Natural Fresh Ice Cream Mumbai"|"200"|"Desserts,Beverages"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/natural-fresh-ice-cream-mumbai-dharampeth/info"|"96"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Khana Larha Hu"|"400"|"North Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/khana-larha-hu-hingna-t-point/info"|"96"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Pohewala"|"250"|"Maharashtrian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/pohewala-pratap-nagar/info"|"96"|"Quick Bites"|"11am to 12midnight(Mon-Sat),7am to 12midnight(Sun)"|"None"|"NEW"|"NEW"
"The Mid Night Cravings"|"500"|"Fast Food,Chinese"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/the-mid-night-cravings-ravi-nagar/info"|"96"|"Quick Bites"|"3pm to 1am(Mon-Sun)"|"Average"|"3.2"|"10"
"New Jagdish Saoji Ki Rasoi"|"300"|"Maharashtrian"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/new-jagdish-saoji-ki-rasoi-gandhibagh/info"|"96"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"8"
"K Heartbeat Family  Resto  And Garden"|"500"|"North Indian,Chinese,Sandwich,Fast Food"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/k-heartbeat-family-resto-and-garden-manish-nagar/info"|"96"|"Casual Dining"|"330pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dana Pani Saoji"|"600"|"North Indian,South Indian"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/dana-pani-saoji-wardha-road/info"|"96"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"10"
"Beyond Nonveg Centre"|"300"|"North Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/beyond-nonveg-centre-ayodhya-nagar/info"|"96"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"11"
