"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Saladarian"|"400"|"Salad,Sandwich,Healthy Food"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/saladarian-sadar/info"|"40"|"none"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"86"
"CR Point"|"100"|"Burger,Fast Food"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/cr-point-pratap-nagar/info"|"40"|"Quick Bites"|"1230pm to 930pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Gajanan Restaurant"|"200"|"Fast Food"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/gajanan-restaurant-bajaj-nagar/info"|"40"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Average"|"3.1"|"18"
"Live Tandoor Restro"|"300"|"Biryani,Fast Food,North Indian,Hyderabadi,BBQ,Kebab"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/live-tandoor-restro-ayodhya-nagar/info"|"40"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Chennai South India Restaurant"|"150"|"South Indian,Street Food"|"Nagpur"|"Mankapur"|"https://www.zomato.com/nagpur/chennai-south-india-restaurant-mankapur/info"|"40"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Gangour-Motha Sweets"|"200"|"Mithai,Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/gangour-motha-sweets-ayodhya-nagar/info"|"40"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Average"|"3.0"|"24"
"Nagpuri Adda"|"350"|"Fast Food,Beverages"|"Nagpur"|"Gayatri Nagar"|"https://www.zomato.com/nagpur/nagpuri-adda-gayatri-nagar/info"|"40"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Munch Box"|"500"|"Italian,Fast Food"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/munch-box-sadar/info"|"40"|"none"|"11am to 130am(Mon-Sun)"|"Good"|"3.5"|"108"
"Lover's Point Chinese Center"|"300"|"Chinese"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/lovers-point-chinese-center-vayusena-nagar/info"|"40"|"Quick Bites"|"3pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Shree Balaji Mess"|"250"|"North Indian"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/shree-balaji-mess-vayusena-nagar/info"|"40"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"14"
"Baskin Robbins"|"300"|"Ice Cream,Desserts"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/baskin-robbins-sadar/info"|"40"|"Dessert Parlor"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"90"
"Annaratna Kitchen"|"400"|"North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/annaratna-kitchen-pratap-nagar/info"|"40"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Cakeberry"|"200"|"Desserts"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/cakeberry-nandanvan/info"|"40"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"20"
"I Love Momo"|"200"|"Fast Food,Momos"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/i-love-momo-1-pratap-nagar/info"|"40"|"Quick Bites"|"530pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"16"
"The Sandwich"|"300"|"Fast Food"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/the-sandwich-ayodhya-nagar/info"|"40"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
