"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Patel Juice Center"|"100"|"Beverages"|"Nagpur"|"Civil Lines"|"https://www.zomato.com/nagpur/patel-juice-center-civil-lines/info"|"86"|"Beverage Shop"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Night Out"|"200"|"Fast Food,Beverages"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/night-out-dharampeth/info"|"86"|"Quick Bites"|"12noon to 4am(Mon-Sun)"|"Average"|"2.6"|"7"
"New Sardarji Ki Rasoi"|"600"|"North Indian"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/new-sardarji-ki-rasoi-1-dharampeth/info"|"86"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
"New Raskunj"|"150"|"Juices,Beverages"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/new-raskunj-ramdaspeth/info"|"86"|"Beverage Shop"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.8"|"16"
"Eat Up Food Zone"|"400"|"Fast Food,Ice Cream,Coffee"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/eat-up-food-zone-bajaj-nagar/info"|"86"|"Quick Bites"|"5pm to 11pm(Mon-Sat),4pm to 11pm(Sun)"|"Average"|"3.1"|"13"
"Shanaya Foods"|"300"|"Fast Food"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/shanaya-foods-1-manish-nagar/info"|"86"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"19"
"The Kitchen Kraft's"|"500"|"North Indian"|"Nagpur"|"Wardha Road"|"https://www.zomato.com/nagpur/the-kitchen-krafts-wardha-road/info"|"86"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"16"
"New Phalguni Cake Shop"|"500"|"Bakery"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/new-phalguni-cake-shop-wardhaman-nagar/info"|"86"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Biryani Specialist"|"400"|"Biryani,Chinese"|"Nagpur"|"Dharampeth"|"https://www.zomato.com/nagpur/biryani-specialist-dharampeth/info"|"86"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"14"
"Saoji Thath"|"600"|"North Indian,Mughlai"|"Nagpur"|"Gandhibagh"|"https://www.zomato.com/nagpur/saoji-thath-gandhibagh/info"|"86"|"Casual Dining"|"11am to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tappry Express Delight Multi Cuisine Restaurant"|"600"|"North Indian,Chinese,South Indian"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/tappry-express-delight-multi-cuisine-restaurant-wardhaman-nagar/info"|"86"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Dishoom Cafe & Restaurant"|"350"|"North Indian,Fast Food"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/dishoom-cafe-restaurant-manish-nagar/info"|"86"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Foodie Junction"|"250"|"North Indian"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/foodie-junction-ramdaspeth/info"|"86"|"Quick Bites"|"8am to 3am(Mon-Sun)"|"Average"|"3.0"|"8"
"Rohit Restaurant"|"250"|"Chinese,Continental,Indian,South Indian,North Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/rohit-restaurant-ayodhya-nagar/info"|"86"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Loharkar's Family Hotel"|"600"|"North Indian,Fast Food"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/loharkars-family-hotel-sitabuldi/info"|"86"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
