"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pappe-Da Bar & Restaurant"|"700"|"Chinese,North Indian,Mughlai"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/pappe-da-bar-restaurant-lakadganj/info"|"72"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"45"
"Rolls Sandwich Station"|"300"|"Fast Food,Rolls"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/rolls-sandwich-station-ayodhya-nagar/info"|"72"|"Kiosk"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"40"
"Bhukkad Streat Foods"|"300"|"Fast Food"|"Nagpur"|"Wardhaman Nagar"|"https://www.zomato.com/nagpur/bhukkad-streat-foods-wardhaman-nagar/info"|"72"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"29"
"Hotel Raza Galaxy"|"300"|"Chinese,North Indian"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/hotel-raza-galaxy-gittikhadan/info"|"72"|"Quick Bites"|"1pm to 1am(Mon-Sun)"|"Average"|"3.4"|"32"
"Friends Cafe Mumbai Vada Pav"|"200"|"Street Food"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/friends-cafe-mumbai-vada-pav-sadar/info"|"72"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"21"
"Hakuna Matata"|"600"|"Beverages,Fast Food,North Indian,Bakery"|"Nagpur"|"Bajaj Nagar"|"https://www.zomato.com/nagpur/hakuna-matata-bajaj-nagar/info"|"72"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"21"
"The Live Kitchen"|"350"|"North Indian,Chinese,South Indian"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/the-live-kitchen-1-ayodhya-nagar/info"|"72"|"Quick Bites"|"7am to 12noon,1pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"34"
"The King's Shawarmaa"|"300"|"Lebanese"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/the-kings-shawarmaa-sadar/info"|"72"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Punjab Restaurant Kartar Singh Da Dhaba"|"400"|"North Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/punjab-restaurant-kartar-singh-da-dhaba-sadar/info"|"72"|"Quick Bites"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"46"
"Prince Saoji Bhojanalaya"|"500"|"North Indian,Maharashtrian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/prince-saoji-bhojanalaya-hingna-t-point/info"|"72"|"Casual Dining"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"28"
"Rajshree Bakers & Provisions"|"800"|"Bakery"|"Nagpur"|"Pachpaoli"|"https://www.zomato.com/nagpur/rajshree-bakers-provisions-pachpaoli/info"|"72"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Hariom's HB Kitchen"|"500"|"North Indian"|"Nagpur"|"Ramdaspeth"|"https://www.zomato.com/nagpur/harioms-hb-kitchen-ramdaspeth/info"|"72"|"Casual Dining"|"12noon to 4am(Mon-Sun)"|"Average"|"3.4"|"30"
"Rice N Curry"|"200"|"North Indian"|"Nagpur"|"Sadar"|"https://www.zomato.com/nagpur/rice-n-curry-sadar/info"|"72"|"Quick Bites"|"1pm to 4am(Mon-Sun)"|"Average"|"3.0"|"10"
"I Cool Cafe"|"200"|"Fast Food"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/i-cool-cafe-gittikhadan/info"|"72"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"NH 6"|"200"|"Biryani"|"Nagpur"|"Ayodhya Nagar"|"https://www.zomato.com/nagpur/nh-6-ayodhya-nagar/info"|"72"|"none"|"1pm to 3am(Mon-Sun)"|"Average"|"3.4"|"37"
