"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Once Again Food Services"|"350"|"North Indian"|"Nagpur"|"Manish Nagar"|"https://www.zomato.com/nagpur/once-again-food-services-manish-nagar/info"|"80"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"20"
"Midas"|"600"|"North Indian,Chinese"|"Nagpur"|"Vivekanand Nagar"|"https://www.zomato.com/nagpur/midas-vivekanand-nagar/info"|"80"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Delhi Heart"|"500"|"North Indian,Fast Food,Chinese"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/delhi-heart-hingna-t-point/info"|"80"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Maa Ka Khana"|"250"|"North Indian"|"Nagpur"|"Gittikhadan"|"https://www.zomato.com/nagpur/maa-ka-khana-gittikhadan/info"|"80"|"none"|"9am to 11pm(Mon-Fri),9am to 12midnight(Sat-Sun)"|"Average"|"3.2"|"12"
"Buloos Kitchen"|"250"|"Fast Food,Sandwich"|"Nagpur"|"Nandanvan"|"https://www.zomato.com/nagpur/buloos-kitchen-nandanvan/info"|"80"|"none"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Amma Ki Rasoi"|"250"|"South Indian"|"Nagpur"|"Hingna T Point"|"https://www.zomato.com/nagpur/amma-ki-rasoi-hingna-t-point/info"|"80"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Good"|"3.6"|"17"
"House Of Tadka"|"600"|"Beverages,Fast Food,North Indian,Chinese"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/house-of-tadka-1-pratap-nagar/info"|"80"|"none"|"11am to 3pm,630pm to 1am(Mon-Sun)"|"Average"|"3.3"|"15"
"Shankar Bhojnalaya"|"500"|"North Indian"|"Nagpur"|"Sitabuldi"|"https://www.zomato.com/nagpur/shankar-bhojnalaya-sitabuldi/info"|"80"|"Casual Dining"|"8am to 4am(Mon-Sun)"|"Good"|"3.5"|"21"
"Kunal Saoji"|"400"|"North Indian"|"Nagpur"|"Lakadganj"|"https://www.zomato.com/nagpur/kunal-saoji-lakadganj/info"|"80"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"19"
"J.P. Family Restaurant"|"300"|"North Indian,Chinese,Mughlai"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/j-p-family-restaurant-vayusena-nagar/info"|"80"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"MashAllah"|"500"|"North Indian,Biryani,Kebab"|"Nagpur"|"Empress City Mall-- Sitabuldi"|"https://www.zomato.com/nagpur/mashallah-sitabuldi/info"|"80"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"8"
"Mahavir Food"|"300"|"North Indian"|"Nagpur"|"Pratap Nagar"|"https://www.zomato.com/nagpur/mahavir-food-pratap-nagar/info"|"80"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"23"
"Shakespeare"|"250"|"Fast Food,Beverages"|"Nagpur"|"Ravi Nagar"|"https://www.zomato.com/nagpur/shakespeare-ravi-nagar/info"|"80"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Average"|"3.2"|"9"
"Lassivala"|"500"|"North Indian"|"Nagpur"|"Empress City Mall-- Sitabuldi"|"https://www.zomato.com/nagpur/lassivala-sitabuldi/info"|"80"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Indian Food Corner"|"400"|"Chinese,Fast Food,South Indian,North Indian,Street Food"|"Nagpur"|"Vayusena nagar"|"https://www.zomato.com/nagpur/indian-food-corner-vayusena-nagar/info"|"80"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
