"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gorakhnath Mishthan"|"200"|"Street Food,Mithai"|"Gorakhpur"|"Shakti Nagar Colony"|"https://www.zomato.com/gorakhpur/gorakhnath-mishthan-shakti-nagar-colony/info"|"9"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Dinner Point"|"1000"|"Chinese,Continental,North Indian,South Indian"|"Gorakhpur"|"Shahpur"|"https://www.zomato.com/gorakhpur/dinner-point-shahpur/info"|"9"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"24"
"The bread box"|"300"|"Bakery"|"Gorakhpur"|"Rapti Nagar Phase 4"|"https://www.zomato.com/gorakhpur/the-bread-box-rapti-nagar-phase-4/info"|"9"|"Bakery"|"(Mon-Sun)"|"Average"|"3.2"|"4"
"Cyclone"|"1000"|"North Indian,Continental,Chinese"|"Gorakhpur"|"Azad Nagar"|"https://www.zomato.com/gorakhpur/cyclone-azad-nagar/info"|"9"|"Lounge"|"(Mon-Sun)"|"Average"|"3.2"|"8"
"Rama Sweets & Restaurant"|"100"|"Indian"|"Gorakhpur"|"Shakti Nagar Colony"|"https://www.zomato.com/gorakhpur/rama-sweets-restaurant-shakti-nagar-colony/info"|"9"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Makhan Bhog"|"150"|"Mithai"|"Gorakhpur"|"Miyan Baza"|"https://www.zomato.com/gorakhpur/makhan-bhog-miyan-baza/info"|"9"|"Sweet Shop"|"8am to 10am(Mon-Sun)"|"Average"|"3.2"|"10"
"Retreat"|"200"|"North Indian"|"Gorakhpur"|"Golghar"|"https://www.zomato.com/gorakhpur/retreat-golghar/info"|"9"|"Food Court"|"(Mon-Sun)"|"Average"|"3.3"|"5"
"Wood box"|"150"|"Pizza,Burger,Rolls,Sandwich"|"Gorakhpur"|"Golghar"|"https://www.zomato.com/gorakhpur/wood-box-golghar/info"|"9"|"Café"|"(Mon-Sun)"|"Average"|"3.2"|"8"
"Cake O Holics"|"100"|"Bakery"|"Gorakhpur"|"Jatepur"|"https://www.zomato.com/gorakhpur/cake-o-holics-jatepur/info"|"9"|"Bakery"|"12noon to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Crazy Bite"|"250"|"Fast Food"|"Gorakhpur"|"Kunraghat"|"https://www.zomato.com/gorakhpur/crazy-bite-1-kunraghat/info"|"9"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Bhola Mutton Shop"|"100"|"Biryani,North Indian"|"Gorakhpur"|"Golghar"|"https://www.zomato.com/gorakhpur/bhola-mutton-shop-golghar/info"|"9"|"Quick Bites"|"11am to 6pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Modella Bakers"|"100"|"Bakery"|"Gorakhpur"|"Golghar"|"https://www.zomato.com/gorakhpur/modella-bakers-golghar/info"|"9"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Annapurna Sweets"|"150"|"Mithai,Street Food"|"Gorakhpur"|"Azad Nagar"|"https://www.zomato.com/gorakhpur/annapurna-sweets-azad-nagar/info"|"9"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Rajnandini Restaurant & Banquet"|"200"|"North Indian"|"Gorakhpur"|"Azad Nagar"|"https://www.zomato.com/gorakhpur/rajnandini-restaurant-banquet-1-azad-nagar/info"|"9"|"none"|"1055am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Bite Club"|"100"|"Fast Food,North Indian"|"Gorakhpur"|"Azad Nagar"|"https://www.zomato.com/gorakhpur/bite-club-azad-nagar/info"|"9"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.2"|"11"
