"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"China Town"|"500"|"Fast Food"|"Gorakhpur"|"Azad Nagar"|"https://www.zomato.com/gorakhpur/china-town-1-azad-nagar/info"|"12"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rai Roll Corner"|"200"|"Fast Food"|"Gorakhpur"|"Shakti Nagar Colony"|"https://www.zomato.com/gorakhpur/rai-roll-corner-1-shakti-nagar-colony/info"|"12"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Buddy's Cafe & Bistro"|"500"|"Bakery,Chinese,Coffee,Continental,Desserts"|"Gorakhpur"|"Shahpur"|"https://www.zomato.com/gorakhpur/buddys-cafe-bistro-shahpur/info"|"12"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shivji Sweets & Restaurant"|"150"|"Mithai,Fast Food"|"Gorakhpur"|"Kunraghat"|"https://www.zomato.com/gorakhpur/shivji-sweets-restaurant-kunraghat/info"|"12"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yellow Bakery"|"70"|"Bakery"|"Gorakhpur"|"Azad Nagar"|"https://www.zomato.com/gorakhpur/yellow-bakery-azad-nagar/info"|"12"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Swad Nation's"|"200"|"North Indian"|"Gorakhpur"|"Nanda Nagar"|"https://www.zomato.com/gorakhpur/swad-nations-nanda-nagar/info"|"12"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Cake Express"|"300"|"Bakery"|"Gorakhpur"|"Golghar"|"https://www.zomato.com/gorakhpur/the-cake-express-golghar/info"|"12"|"Bakery"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Food Panda Fast Food"|"100"|"Chinese"|"Gorakhpur"|"Mirzapur Pachpedwa"|"https://www.zomato.com/gorakhpur/new-food-panda-fast-food-mirzapur-pachpedwa/info"|"12"|"none"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Heera Sweet House & Caters"|"100"|"Desserts"|"Gorakhpur"|"Phase 3rd"|"https://www.zomato.com/gorakhpur/heera-sweet-house-caters-phase-3rd/info"|"12"|"Sweet Shop"|"11am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Neta Ji Ka Adhunik Chat & Fast Food"|"150"|"Fast Food,Street Food"|"Gorakhpur"|"Rajendra Nagar"|"https://www.zomato.com/gorakhpur/neta-ji-ka-adhunik-chat-fast-food-rajendra-nagar/info"|"12"|"Quick Bites"|"1030am to 945pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Uncle cook"|"100"|"Rolls,Burger"|"Gorakhpur"|"Hussain Nagar"|"https://www.zomato.com/gorakhpur/uncle-cook-hussain-nagar/info"|"12"|"Food Truck"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sai chaat corner"|"0"|"Fast Food"|"Gorakhpur"|"Golghar"|"https://www.zomato.com/gorakhpur/sai-chaat-corner-golghar/info"|"12"|"Food Court"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Rita's restaurant"|"350"|"South Indian,North Indian,Chinese"|"Gorakhpur"|"Hussain Nagar"|"https://www.zomato.com/gorakhpur/ritas-restaurant-hussain-nagar/info"|"12"|"Quick Bites"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Zinger's"|"250"|"Fast Food"|"Gorakhpur"|"Shahpur"|"https://www.zomato.com/gorakhpur/zingers-shahpur/info"|"12"|"Quick Bites"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Albela Foods"|"100"|"North Indian"|"Gorakhpur"|"Shahpur"|"https://www.zomato.com/gorakhpur/albela-foods-shahpur/info"|"12"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
