"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Parota Point"|"350"|"South Indian,North Indian"|"Manipal"|"Dasharath Nagar"|"https://www.zomato.com/manipal/hotel-parota-point-dasharath-nagar/info"|"11"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"12"
"Bombay Biriyani"|"500"|"Chinese,Mexican,North Indian"|"Manipal"|"Vidyaratna Nagar"|"https://www.zomato.com/manipal/bombay-biriyani-vidyaratna-nagar/info"|"11"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Odeya Restaurant"|"400"|"Fast Food"|"Manipal"|"Maruthi Veethika"|"https://www.zomato.com/manipal/odeya-restaurant-maruthi-veethika/info"|"11"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Manipal Frizzeled Chicken"|"400"|"Fast Food"|"Manipal"|"Eshwar Nagar"|"https://www.zomato.com/manipal/manipal-frizzeled-chicken-eshwar-nagar/info"|"11"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.4"|"40"
"Shetty Lunch Home"|"200"|"Chinese,North Indian,South Indian"|"Manipal"|"Eshwar Nagar"|"https://www.zomato.com/manipal/shetty-lunch-home-eshwar-nagar/info"|"11"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Cad M Cad B"|"200"|"Beverages,Cafe"|"Manipal"|"Eshwar Nagar"|"https://www.zomato.com/manipal/cad-m-cad-b-eshwar-nagar/info"|"11"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Hotel Swadisht"|"350"|"Chinese,Ice Cream,North Indian"|"Manipal"|"Kidiyoor"|"https://www.zomato.com/manipal/hotel-swadisht-1-kidiyoor/info"|"11"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"26"
"Binge Yard"|"350"|"Fast Food,Beverages"|"Manipal"|"Eshwar Nagar"|"https://www.zomato.com/manipal/binge-yard-1-eshwar-nagar/info"|"11"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Java & Juice Bar"|"250"|"Juices"|"Manipal"|"Kunjibettu"|"https://www.zomato.com/manipal/java-juice-bar-kunjibettu-udupi/info"|"11"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Coral"|"900"|"Mangalorean"|"Manipal"|"The Ocean Pearl-- Kunjibettu"|"https://www.zomato.com/manipal/coral-kunjibettu/info"|"11"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Hunger Lust"|"300"|"North Indian,Sandwich"|"Manipal"|"Eshwar Nagar"|"https://www.zomato.com/manipal/hunger-lust-eshwar-nagar/info"|"11"|"Quick Bites"|"Closed(Mon),12noon to 11pm(Tue,Thu,Fri,Sat..."|"Good"|"3.5"|"15"
"Mughal Garden"|"450"|"North Indian"|"Manipal"|"Vidyaratna Nagar"|"https://www.zomato.com/manipal/mughal-garden-vidyaratna-nagar/info"|"11"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"5"
"Cheff Inn"|"400"|"South Indian,North Indian,Chinese"|"Manipal"|"Vidyaratna Nagar"|"https://www.zomato.com/manipal/cheff-inn-vidyaratna-nagar/info"|"11"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Popular Restaurant"|"450"|"Seafood"|"Manipal"|"Kunjibettu"|"https://www.zomato.com/manipal/popular-restaurant-kunjibettu/info"|"11"|"Casual Dining"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Pizza Hut"|"600"|"Pizza"|"Manipal"|"Vidyaratna Nagar"|"https://www.zomato.com/manipal/pizza-hut-vidyaratna-nagar/info"|"11"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"27"
