"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bindas Bar & Restaurant"|"800"|"South Indian,North Indian,Chinese"|"Manipal"|"Kidiyoor"|"https://www.zomato.com/manipal/bindas-bar-restaurant-kidiyoor/info"|"7"|"Casual Dining"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Vanas"|"400"|"Seafood"|"Manipal"|"Maruthi Veethika"|"https://www.zomato.com/manipal/hotel-vanas-maruthi-veethika/info"|"7"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Rithika"|"400"|"South Indian,Chinese,North Indian"|"Manipal"|"Maruthi Veethika"|"https://www.zomato.com/manipal/hotel-rithika-maruthi-veethika/info"|"7"|"Quick Bites"|"12noon to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mumbai Dosa Camp"|"200"|"South Indian"|"Manipal"|"Eshwar Nagar"|"https://www.zomato.com/manipal/mumbai-dosa-camp-eshwar-nagar/info"|"7"|"Quick Bites"|"12noon to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Belgian Waffle Waves"|"400"|"Desserts"|"Manipal"|"Tiger Circle"|"https://www.zomato.com/manipal/belgian-waffle-waves-tiger-circle/info"|"7"|"Dessert Parlor"|"11am to 1045pm(Mon-Sun)"|"Good"|"3.9"|"25"
"Dream Cream Icecream Parlour"|"200"|"Ice Cream"|"Manipal"|"Brahmagiri"|"https://www.zomato.com/manipal/dream-cream-icecream-parlour-brahmagiri/info"|"7"|"Dessert Parlor"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Udupi Residency"|"350"|"South Indian,North Indian,Chinese"|"Manipal"|"Maruthi Veethika"|"https://www.zomato.com/manipal/hotel-udupi-residency-maruthi-veethika/info"|"7"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tide - The Coffee Shop"|"300"|"Cafe,Coffee"|"Manipal"|"Maruthi Veethika"|"https://www.zomato.com/manipal/tide-the-coffee-shop-maruthi-veethika/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fish & Fries"|"500"|"Finger Food,Seafood,Fast Food,Chinese,South Indian,North Indian"|"Manipal"|"Kunjibettu"|"https://www.zomato.com/manipal/fish-fries-kunjibettu/info"|"7"|"Café"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ice Spice"|"250"|"North Indian"|"Manipal"|"Maruthi Veethika"|"https://www.zomato.com/manipal/ice-spice-maruthi-veethika/info"|"7"|"Dessert Parlor"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rice n Ice"|"200"|"South Indian"|"Manipal"|"Dasharath Nagar"|"https://www.zomato.com/manipal/rice-n-ice-dasharath-nagar/info"|"7"|"Quick Bites"|"11am to 945pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Bollywood Chats & Juices"|"200"|"Beverages,Juices,Finger Food,Street Food"|"Manipal"|"Kinnimulki"|"https://www.zomato.com/manipal/cafe-bollywood-chats-juices-kinnimulki/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kudva's Amanthrana Multicusine Vegetarian Restaurant"|"350"|"North Indian,South Indian"|"Manipal"|"Maruthi Veethika"|"https://www.zomato.com/manipal/kudvas-amanthrana-multicusine-vegetarian-restaurant-maruthi-veethika/info"|"7"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fresh Juice World"|"150"|"Juices"|"Manipal"|"Maruthi Veethika"|"https://www.zomato.com/manipal/fresh-juice-world-maruthi-veethika/info"|"7"|"Beverage Shop"|"12noon to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Kamath Corner"|"150"|"South Indian"|"Manipal"|"Eshwar Nagar"|"https://www.zomato.com/manipal/hotel-kamath-corner-eshwar-nagar/info"|"7"|"Quick Bites"|"730am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
